Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.00,-,0.00,0.00,4700.00,0.0000,0,21.4982,-100.0000,4700.0000,0.0000,0.0000,4785.9727,4824.7366,4931.2486,-106.5121,-71.5070,5047.7749,4352.2251,0.3300,0.0000,4700.0000,4700.0000,4700.0000,-0.0038,0.0000,0.0000,0.0000,0.02,-,-,-,-,-,-,-,-,-,-,-,4700.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,15 Dec 2025,-,-,-,400000.00,A-CB,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,6290.50,-,5.30,-1.92,5.10,30.3250,"6,081,479",56.9876,-63.6364,4.9000,4.4440,4.7910,5.2144,5.1475,4.8871,0.2605,0.2363,5.7233,4.0767,32.7800,834487.3507,5.3133,5.2577,5.1010,1.1321,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.20,-0.10,528,30.3250,74.77%,22.49%,52.28%,25.23%,0.00%,0.00%,-,-,-8.05,13.59,03 May 2026,08 Jul 2026,-,-,12334311330.00,Z-EQ,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,5219.77,39.53,49.50,-2.94,49.50,17.9470,"358,222",49.3757,-77.3810,50.6700,46.6480,42.0185,50.9342,50.8935,49.7484,1.1452,1.5948,54.3269,47.0131,201.0400,-673613.0821,50.9511,51.3115,51.1648,0.9450,0.0000,0.0000,0.0000,2.02,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,51.00,-1.50,600,17.9470,64.01%,24.51%,39.30%,35.99%,0.00%,0.20%,-,10.00,1.29,64.50,26 Oct 2025,28 Dec 2025,39.53,19.22,1054500000.00,A-EQ,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,332.43,-,2.50,0.00,2.50,3.2450,"1,283,811",57.5612,-33.3333,2.3250,2.4100,1.6909,2.3773,2.3613,2.3584,0.0029,-0.0309,2.5916,2.0584,113.8100,-885330.0943,2.3800,2.3462,2.3333,1.5137,0.0000,0.0000,0.0000,-,-,-,-,-,1.120,3.540,-,-,-,-,-,2.50,0.00,133,3.2450,79.28%,9.79%,69.49%,20.72%,0.00%,0.00%,-,-,-27.50,-74.36,17 Aug 2025,25 Sep 2025,-,-,1329702100.00,Z-EQ,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,650.00,-,6.50,-4.41,6.50,3.7410,"570,422",74.0251,-20.0000,5.6100,5.0260,4.5655,6.1957,6.0567,5.6086,0.4481,0.3537,6.8630,4.3570,97.2600,404872.6842,6.3244,6.2256,5.9333,0.9039,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.80,-0.30,281,3.7410,80.00%,48.99%,31.01%,20.00%,0.00%,0.00%,-,-,-0.28,7.62,07 Aug 2025,-,-,11.09,1000000000.00,A-MF,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,37411.64,3.95,30.70,-0.97,30.70,37.3730,"1,212,075",58.3207,-35.2941,30.2750,29.8800,29.8570,30.6384,30.5541,30.3237,0.2305,0.1538,31.0533,29.4967,35.0500,-104385.8169,30.7467,30.6449,30.4495,0.8084,0.0000,0.0000,0.0000,8.14,-,-,-,-,0.555,0.343,-,0.014,0.196,0.016,-,31.00,-0.30,361,37.3730,64.46%,35.53%,23.05%,35.54%,0.00%,5.88%,5.00,25.00,7.84,40.00,06 Apr 2026,21 May 2026,3.95,4.33,12186200910.00,A-EQ,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1009.79,-,3.70,5.71,3.70,12.4660,"3,364,803",64.7644,-14.2857,3.2300,3.1940,2.6715,3.3308,3.2992,3.2523,0.0469,-0.0005,3.6089,2.8511,72.0200,360129.8426,3.3311,3.2923,3.2667,1.5532,0.0000,0.0000,0.0000,-,-,-,-,-,4.255,14.439,-,-,-,-,-,3.50,0.20,403,12.4660,40.86%,4.88%,35.97%,59.14%,0.00%,0.01%,-,-,-5.53,1.46,21 Jan 2026,03 Mar 2026,-,-,2729164830.00,Z-EQ,272916483
PRIMEINSUR,Prime Islami Insurance PLC,Insurance,A,1884.45,23.23,46.10,0.22,46.10,5.2440,"114,112",52.7921,-83.8235,46.7950,42.2660,34.7450,47.0322,46.9408,45.4881,1.4527,1.9355,50.7651,42.8249,395.7300,-312371.6676,47.1844,47.4769,47.3181,1.1027,0.0000,0.0000,0.0000,2.17,-,-,-,-,-,-,-,-,-,-,-,46.00,0.10,170,5.2440,68.25%,20.24%,48.01%,31.75%,0.00%,0.00%,-,10.00,1.98,22.76,03 May 2026,15 Jun 2026,23.23,14.56,408774980.00,A-EQ,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1208.60,-,39.90,-1.98,39.60,1.9060,"47,867",36.9572,-98.5075,42.7150,42.3780,37.5840,41.5944,41.9074,42.2787,-0.3713,0.1413,45.8149,39.6151,158.8700,-155953.5561,41.2933,41.8449,42.4210,1.4579,0.0000,0.0000,0.0000,0.06,-,-,-,-,-,-,-,-,-,-,-,40.40,-0.80,188,1.9060,63.92%,33.23%,30.51%,36.08%,0.00%,0.18%,-,0.25,0.00,0.00,16 Jun 2026,17 Sep 2026,-,-,305202300.00,B-EQ,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,626.48,-,16.40,-1.80,16.40,0.7250,"44,008",37.4867,-86.3636,17.2200,18.0720,15.6520,16.6988,16.8154,17.2865,-0.4710,-0.4366,18.5974,15.8426,56.9500,-112321.9850,16.5756,16.6179,16.9100,1.2368,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,16.70,-0.30,76,0.7250,50.00%,5.50%,44.25%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,677.38,-,40.70,-0.97,40.70,0.7430,"18,212",42.8578,-96.9697,42.0400,41.7460,44.4045,41.6492,41.7745,41.9561,-0.1816,0.0080,43.9155,40.1645,34.8700,-27147.0229,41.5933,41.8115,41.9205,0.9577,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,41.10,-0.40,63,0.7430,61.18%,9.64%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,677.38,-,40.70,-0.97,40.70,0.7430,"18,212",42.8578,-96.9697,42.0400,41.7460,44.4045,41.6492,41.7745,41.9561,-0.1816,0.0080,43.9155,40.1645,34.8700,-27147.0229,41.5933,41.8115,41.9205,0.9577,0.0000,0.0000,0.0000,0.61,-,-,-,-,-,-,-,-,-,-,-,41.10,-0.40,63,0.7430,61.18%,9.64%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2245.39,27.72,55.70,2.01,55.70,27.1310,"490,762",44.0348,-87.2832,62.3750,52.5700,36.3005,59.0089,59.6073,58.4939,1.1134,2.9517,70.4585,54.2915,818.7000,-877251.7015,58.3222,59.3679,61.3124,1.2580,0.0000,0.0000,0.0000,2.15,-,-,-,-,-,-,-,-,-,-,-,54.60,1.10,932,27.1310,71.66%,17.44%,54.22%,28.34%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,27.72,27.86,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,11302.28,9.88,63.10,-1.41,63.10,14.2760,"224,122",43.4967,-94.8276,65.8950,62.5520,55.3695,64.5804,64.7795,64.5378,0.2417,0.7929,68.7593,63.0307,158.8200,-703090.4679,64.2911,64.6282,65.3538,0.9843,0.0000,0.0000,0.0000,1.90,1.302,-,0.568,-,-,-,-,-,-,-,-,64.00,-0.90,469,14.2760,39.05%,14.86%,19.76%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,9.88,9.34,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,58252.22,4.52,37.10,-1.58,37.30,16.0900,"427,669",54.3626,-34.4828,36.8550,36.5160,34.2720,37.2717,37.1698,36.8625,0.3073,0.2281,38.1190,35.5910,6.4800,51317.4166,37.4044,37.3218,37.0633,0.7875,0.0000,0.0000,0.0000,2.68,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,37.90,-0.60,332,16.0900,68.13%,24.57%,43.51%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.52,5.51,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1800.36,19.81,30.40,-1.31,30.10,12.6370,"417,307",37.5427,-96.7742,32.4800,31.8300,23.7020,31.7404,31.9794,32.0828,-0.1034,0.3726,35.0524,29.9076,562.7600,-1333545.8371,31.5867,32.0295,32.3938,1.3552,0.0000,0.0000,0.0000,3.32,-,-,-,-,-,-,-,-,-,-,-,30.50,-0.40,583,12.6370,68.42%,25.29%,43.11%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,19.81,17.73,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3655.96,44.90,45.70,-2.14,45.70,25.9050,"562,799",52.5189,-52.8090,45.8950,44.1520,41.1755,45.9295,45.8749,45.3722,0.5027,0.6192,46.8229,44.9671,327.5500,-938356.0324,45.9422,45.9218,45.9357,1.5251,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,46.70,-1.00,655,25.9050,70.00%,20.66%,49.34%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,44.90,42.20,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2670.53,87.50,17.50,0.00,17.50,160.6550,"9,194,729",74.4793,-32.1429,16.1300,14.5700,12.3615,16.6708,16.4952,15.8064,0.6888,0.6274,17.5782,14.6818,595.8800,2494954.6462,16.7156,16.5821,16.3948,1.3873,0.0000,0.0000,0.0000,0.29,1.681,-,0.859,-,-,-,-,-,-,-,-,17.50,0.00,"2,271",160.6550,48.43%,11.77%,35.60%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,87.50,54.69,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1792.02,164.29,89.60,-2.61,89.60,3.8250,"42,688",,,,,,,,,,,,,,,,,,,,,,0.22,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,92.00,-2.40,419,3.8250,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,164.29,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1988.43,166.05,210.20,-1.87,210.20,4.1610,"19,671",46.5356,-75.3351,218.4650,205.4180,198.8615,216.3936,216.6498,213.9385,2.7113,4.5497,232.1350,204.7950,216.3400,-53176.5938,216.1889,217.5154,218.6838,1.1030,0.0000,0.0000,0.0000,0.48,0.883,-,0.493,-,-,-,-,-,-,-,-,214.20,-4.00,270,4.1610,29.06%,10.45%,18.61%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,166.05,77.99,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,13352.62,-,31.20,-2.80,31.20,25.1790,"795,672",60.1697,-51.6129,30.5750,27.8380,24.3020,31.4030,31.1924,30.0986,1.0937,1.1459,32.6594,28.4906,43.4900,-374949.7843,31.6511,31.4782,31.0814,1.4604,0.0000,0.0000,0.0000,3.21,-,-,-,-,-,-,0.132,-,-,-,-,32.10,-0.90,758,25.1790,27.92%,17.50%,10.38%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,-,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1620.00,42.69,162.00,-1.70,162.00,2.7980,"17,143",49.3619,-66.5072,164.1350,158.1360,155.5870,164.9293,164.6712,162.4723,2.1990,2.6671,170.2807,157.9893,92.7700,-14472.6608,165.5756,165.6167,165.0610,0.9613,0.0000,0.0000,0.0000,1.42,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,164.80,-2.80,103,2.7980,50.11%,31.38%,18.73%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,42.69,39.36,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,2058.89,45.74,27.10,-2.87,27.10,23.4030,"852,415",42.8095,-95.0000,28.6700,28.3840,22.4935,28.2510,28.3712,28.3415,0.0298,0.3078,30.3894,26.9506,747.0700,-1668677.5044,28.1578,28.4192,28.6257,1.5200,0.0000,0.0000,0.0000,0.37,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,27.90,-0.80,"1,121",23.4030,66.58%,10.90%,55.68%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,45.74,40.24,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15614.71,19.21,3305.00,-0.51,3304.70,3.3140,"1,003",42.5710,-86.5191,3325.8350,3322.8640,3407.8215,3319.4616,3320.4996,3323.9369,-3.4373,-2.7754,3356.6959,3294.9741,7.1000,-4646.4695,3318.8956,3320.3910,3322.7929,0.2301,0.0000,0.0000,0.0000,5.23,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3321.50,-16.80,251,3.3140,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.21,35.70,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,797.40,-,6.20,3.33,6.20,4.9880,"806,489",52.8096,-37.5000,6.1100,5.9960,4.0720,6.0225,6.0368,6.0704,-0.0335,-0.0177,6.5775,5.6425,65.8000,-106783.8741,5.9844,5.9897,6.0305,1.4680,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.00,0.20,283,4.9880,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,738.10,-,12.20,-3.17,12.20,15.7730,"1,282,206",61.4745,-41.1765,11.6800,10.9500,13.3570,12.1177,12.0146,11.6269,0.3877,0.3439,12.9426,10.4174,485.2300,-953052.3748,12.1800,12.1538,11.9757,0.6852,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.60,-0.40,467,15.7730,80.00%,26.61%,53.39%,20.00%,0.00%,0.00%,-,-,-0.31,10.47,17 Aug 2025,-,-,24.23,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11178.62,12.73,106.30,-0.84,106.30,2.8530,"26,778",41.6209,-92.7966,115.8550,106.3020,78.5325,110.6146,111.7171,111.8549,-0.1378,2.2186,127.0287,104.6813,144.7200,-99538.4461,109.1511,111.0513,113.7538,1.1678,0.0000,0.0000,0.0000,2.82,-,-,-,-,-,-,-,-,-,-,-,107.20,-0.90,114,2.8530,32.05%,7.55%,24.50%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,12.73,9.31,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,54377.61,24.45,474.10,0.15,474.10,35.1590,"74,366",72.7995,-18.7500,463.9650,439.2500,428.5625,470.7364,468.8809,459.3297,9.5513,9.9713,481.4141,446.5159,13.4300,20377.5083,472.7489,471.5936,468.3176,0.6945,0.0000,0.0000,0.0000,1.16,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,473.40,0.70,757,35.1590,48.71%,22.94%,8.19%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.45,17.41,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1839.60,-,919.80,-7.04,919.80,1.9250,"2,065",68.4140,-33.7758,773.5650,627.7660,546.0020,917.8497,887.2684,776.2209,111.0476,96.1464,1123.9272,423.2028,46.9500,4519.8874,958.2978,939.2885,863.4976,0.5619,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,989.50,-69.70,135,1.9250,49.00%,14.50%,34.50%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1898.23,18.72,34.70,-1.42,34.70,14.3670,"410,017",39.5228,-97.4684,37.5400,35.5660,31.9185,36.9429,37.1626,36.8922,0.2703,0.8799,41.9037,33.1763,249.8700,-749345.8842,36.8267,37.4897,37.7633,1.3175,0.0000,0.0000,0.0000,2.95,-,-,-,-,-,-,-,-,-,-,-,35.20,-0.50,506,14.3670,58.29%,19.43%,38.86%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,18.72,16.00,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1951.22,-,4.00,2.63,3.90,12.1220,"3,090,550",60.4334,-50.0000,3.7500,3.6500,3.2170,3.8214,3.8061,3.7476,0.0585,0.0526,3.9794,3.5206,62.3700,-1055382.9654,3.8422,3.8321,3.7948,1.5379,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,3.80,0.10,388,12.1220,63.54%,5.75%,57.78%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,170232.82,18.32,32.50,-0.91,32.50,80.5600,"2,469,371",53.2520,-77.7778,32.6200,31.3140,29.8675,32.7003,32.6664,32.3091,0.3573,0.4510,33.2062,32.0338,17.7400,-2326883.2503,32.7644,32.7462,32.6743,1.1841,0.0000,0.0000,0.0000,5.38,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,32.80,-0.30,"1,241",80.5600,10.00%,3.09%,6.91%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,18.32,18.64,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,789.27,-,7.80,1.30,7.80,0.2950,"37,711",47.2964,-66.6667,7.9100,7.9180,7.3680,7.7889,7.8186,7.8975,-0.0789,-0.0509,8.2988,7.5212,29.7100,-138291.9243,7.7533,7.7731,7.8471,1.5893,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.70,0.10,55,0.2950,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4757.32,47.22,41.90,-1.41,41.90,19.1950,"457,011",48.3071,-78.2609,42.3550,41.6520,37.1500,42.1196,42.1583,42.1028,0.0555,0.1667,43.3272,41.3828,206.3200,-522294.5777,42.0089,42.1179,42.2710,1.3528,0.0000,0.0000,0.0000,2.39,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,42.50,-0.60,810,19.1950,65.81%,37.67%,28.14%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,47.22,63.75,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,8587.60,126.43,17.60,-0.56,17.60,5.8310,"329,157",54.1020,-59.0909,17.3550,16.7980,18.1535,17.7423,17.6640,17.3631,0.3009,0.2705,18.5732,16.1368,10.5500,-90685.5255,17.9089,17.8372,17.5933,1.3859,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.70,-0.10,208,5.8310,9.81%,3.17%,6.64%,0.00%,90.19%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,126.43,-,4879320650.00,Z-EQ,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2286.16,28.38,28.40,1.07,28.40,12.4290,"438,179",47.8602,-83.6364,29.0500,27.9760,23.9700,29.1452,29.1818,28.7655,0.4164,0.6928,31.9385,26.1615,295.5000,-587399.8069,29.2044,29.4962,29.4038,1.4271,0.0000,0.0000,0.0000,1.76,-,-,-,-,-,-,-,-,-,-,-,28.10,0.30,462,12.4290,53.65%,17.16%,36.49%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,28.38,21.29,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2617.24,-,87.20,-1.25,87.20,18.1280,"206,815",37.3470,-95.6204,93.5200,91.4040,88.5085,91.4187,92.0216,92.5770,-0.5554,0.5073,99.3342,87.7058,344.3300,-346445.3092,91.0022,92.0449,92.9671,1.4113,0.0000,0.0000,0.0000,1.38,-,-,-,-,-,-,-,-,-,-,-,88.30,-1.10,818,18.1280,67.93%,22.58%,45.35%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,602.63,-,20.10,-1.47,20.10,1.1270,"55,799",41.2607,-100.0000,20.9700,21.0780,16.1385,20.6837,20.7500,20.8278,-0.0778,0.0311,21.8902,20.0498,103.5100,-120117.1808,20.6267,20.7205,20.8924,1.3266,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.40,-0.30,101,1.1270,70.00%,4.25%,65.75%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3641.65,13.86,9.60,-1.03,9.60,3.1500,"326,779",52.3762,-81.2500,10.1550,8.2840,6.3555,9.7612,9.7786,9.4774,0.3012,0.4812,11.1881,9.1219,99.6600,-771385.7125,9.7000,9.7282,9.9124,1.7185,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.70,-0.10,217,3.1500,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.86,13.86,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3641.65,13.86,9.60,-1.03,9.60,3.1500,"326,779",52.3762,-81.2500,10.1550,8.2840,6.3555,9.7612,9.7786,9.4774,0.3012,0.4812,11.1881,9.1219,99.6600,-771385.7125,9.7000,9.7282,9.9124,1.7185,0.0000,0.0000,0.0000,1.04,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.70,-0.10,217,3.1500,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.86,13.86,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3139.15,21.72,21.10,-1.86,21.10,69.3420,"3,248,808",59.4911,-52.3810,20.4500,19.8460,19.0985,20.8458,20.7394,20.4053,0.3341,0.2577,21.4437,19.4563,561.5100,-2667546.7163,20.9111,20.8346,20.6724,1.2526,0.0000,0.0000,0.0000,3.32,1.120,-,0.255,-,-,-,-,-,-,-,-,21.50,-0.40,"1,181",69.3420,57.60%,17.05%,40.55%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,21.72,20.41,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1729.74,33.22,19.10,-2.55,19.10,43.7370,"2,268,079",51.2023,-85.7143,19.2000,18.4200,17.9615,19.3408,19.3058,19.0442,0.2615,0.3077,20.1245,18.2755,483.0300,-2488935.4735,19.3644,19.3936,19.3590,1.2632,0.0000,0.0000,0.0000,3.14,1.691,-,0.608,-,-,-,-,-,-,-,-,19.60,-0.50,933,43.7370,65.80%,15.84%,49.96%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,33.22,28.82,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1328.01,27.96,13.50,-1.46,13.50,2.8520,"209,534",25.0854,-94.4444,14.3750,14.8380,15.2295,13.9667,14.0710,14.4012,-0.3302,-0.2567,15.2232,13.5268,66.7300,-425485.7521,13.8711,13.9654,14.1881,1.3011,0.0000,0.0000,0.0000,3.70,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,13.70,-0.20,238,2.8520,51.50%,24.49%,27.01%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,27.96,36.70,983711000.00,Z-EQ,98371100
