Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4935.06,36.36,47.00,-0.21,46.80,8.4030,"178,872",40.7537,-94.3662,48.4700,49.4460,42.4715,47.5680,47.8280,48.4610,-0.6330,-0.3600,51.1154,45.8246,99.4500,-538613.9994,47.1978,47.6192,48.1433,0.9526,0.0000,0.0000,0.0000,2.14,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,46.90,-0.10,307,8.4030,64.01%,23.72%,40.27%,35.99%,0.00%,0.02%,-,10.00,1.29,64.50,26 Oct 2025,28 Dec 2025,36.36,17.68,1054500000.00,A-EQ,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,292.53,-,2.30,-4.35,2.20,0.8940,"402,166",43.1597,-66.6667,2.3600,2.4280,1.8620,2.2670,2.2919,2.3767,-0.0847,-0.0698,2.8668,1.8532,222.6600,-1762196.7828,2.2356,2.2385,2.2814,1.5286,0.0000,0.0000,0.0000,-,-,-,-,-,1.120,3.540,-,-,-,-,-,2.30,-0.10,108,0.8940,79.28%,9.54%,69.74%,20.72%,0.00%,0.00%,-,-,-21.98,-96.38,02 Aug 2026,17 Sep 2026,-,-,1329702100.00,Z-EQ,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,600.00,-,0.00,0.00,6.00,0.3580,"60,114",48.0238,-61.5385,6.2000,5.9880,4.8140,5.9397,5.9807,6.0728,-0.0921,-0.0453,7.1336,5.2664,83.2600,71172.9551,5.8800,5.8769,5.9924,0.9449,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.00,0.00,92,0.3580,80.00%,49.83%,30.17%,20.00%,0.00%,0.00%,-,-,1.17,8.79,17 Aug 2026,-,-,5.13,1000000000.00,A-MF,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35218.12,3.66,28.90,0.70,28.90,6.8740,"238,845",31.3465,-86.6667,29.6600,30.0320,30.2025,29.1708,29.2931,29.6438,-0.3507,-0.2473,30.6449,28.6751,9.7600,-579565.2530,29.0511,29.1615,29.4152,0.8011,0.0000,0.0000,0.0000,8.65,-,-,-,-,0.555,0.343,-,0.014,0.196,0.016,-,28.70,0.20,169,6.8740,64.46%,36.09%,22.66%,35.54%,0.00%,5.71%,5.00,25.00,7.84,40.00,06 Apr 2026,21 May 2026,3.66,4.03,12186200910.00,A-EQ,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,846.04,-,3.10,-3.13,3.10,1.3500,"433,882",42.6114,-75.0000,3.2200,3.3000,2.8405,3.1500,3.1694,3.2427,-0.0733,-0.0651,3.5609,2.8791,70.1100,-615137.1176,3.1356,3.1397,3.1595,1.5483,0.0000,0.0000,0.0000,-,-,-,-,-,4.255,14.439,-,-,-,-,-,3.20,-0.10,132,1.3500,40.86%,4.85%,36.00%,59.14%,0.00%,0.01%,-,-,-5.53,1.46,21 Jan 2026,03 Mar 2026,-,-,2729164830.00,Z-EQ,272916483
PRIMEINSUR,Prime Islami Insurance PLC,Insurance,A,2248.26,27.53,55.00,0.92,55.00,23.4970,"423,290",52.1250,-64.0288,57.2350,51.5460,37.9615,53.9439,54.3118,54.2056,0.1062,0.9641,66.1600,48.3100,750.3000,-409783.8359,52.9889,53.3756,55.1514,1.1603,0.0000,0.0000,0.0000,1.82,-,-,-,-,-,-,-,-,-,-,-,54.50,0.50,846,23.4970,68.25%,24.33%,43.92%,31.75%,0.00%,0.00%,-,10.00,1.98,22.76,03 May 2026,15 Jun 2026,27.53,20.96,408774980.00,A-EQ,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1165.87,-,38.40,0.00,38.20,0.7040,"18,386",40.4672,-78.4314,39.5800,41.1240,37.4780,38.1483,38.3964,39.4568,-1.0604,-1.0145,43.9404,35.2196,88.1600,-49213.5553,37.8022,37.8603,38.5229,1.4804,0.0000,0.0000,0.0000,0.07,-,-,-,-,-,-,-,-,-,-,-,38.20,0.00,60,0.7040,63.92%,33.35%,30.40%,36.08%,0.00%,0.17%,-,0.25,0.00,0.00,16 Jun 2026,17 Sep 2026,-,-,305202300.00,B-EQ,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,618.84,-,16.20,-3.57,16.20,0.1740,"10,665",47.3062,-45.1613,16.3550,16.9340,16.1200,16.0597,16.1074,16.4349,-0.3276,-0.3771,17.8225,14.8875,28.7000,-19994.2046,15.8911,15.8897,16.1038,1.2370,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,16.80,-0.60,45,0.1740,50.00%,5.65%,44.10%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,634.10,-,38.00,-1.30,38.10,1.4850,"38,863",39.0945,-91.4286,39.2750,40.5820,42.5830,38.6606,38.7941,39.4173,-0.6232,-0.6231,41.2074,37.3426,17.7200,-22705.5414,38.5578,38.6051,38.8471,0.9834,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,38.60,-0.50,109,1.4850,61.18%,9.89%,51.29%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,634.10,-,38.00,-1.30,38.10,1.4850,"38,863",39.0945,-91.4286,39.2750,40.5820,42.5830,38.6606,38.7941,39.4173,-0.6232,-0.6231,41.2074,37.3426,17.7200,-22705.5414,38.5578,38.6051,38.8471,0.9834,0.0000,0.0000,0.0000,0.66,-,-,-,-,-,-,-,-,-,-,-,38.60,-0.50,109,1.4850,61.18%,9.89%,51.29%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2366.33,32.77,58.70,3.53,58.70,49.0090,"830,117",53.4660,-41.3793,57.6600,59.6040,39.8490,56.7026,56.8725,57.5044,-0.6319,-0.5562,61.3929,53.9271,273.6500,-87552.2167,56.2222,56.3705,57.0081,1.2970,0.0000,0.0000,0.0000,2.04,-,-,-,-,-,-,-,-,-,-,-,56.70,2.00,"1,185",49.0090,71.66%,16.93%,54.73%,28.34%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,32.77,25.31,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,13397.94,11.40,74.80,1.22,74.80,182.2570,"2,441,504",85.2187,-3.1250,68.1050,66.3360,56.9935,71.6510,70.8119,68.4587,2.3532,1.6176,75.1836,61.0264,153.9400,1245665.1511,72.4133,71.6436,69.9643,0.9830,0.0000,0.0000,0.0000,1.60,1.302,-,0.568,-,-,-,-,-,-,-,-,73.90,0.90,"2,000",182.2570,39.05%,14.21%,20.41%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,11.40,10.78,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,59501.60,4.53,38.10,0.26,38.10,6.4460,"169,041",45.4727,-86.6667,38.8350,37.8820,35.7565,38.3228,38.4349,38.4533,-0.0185,0.2190,40.4922,37.1778,14.4400,-544091.4730,38.1044,38.3115,38.6781,0.7899,0.0000,0.0000,0.0000,2.62,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,38.00,0.10,135,6.4460,68.13%,24.64%,43.44%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.53,4.33,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1824.28,25.29,30.50,-0.33,30.50,6.9210,"223,763",46.3423,-59.5745,31.1650,31.7420,25.1280,30.3788,30.5234,31.0062,-0.4828,-0.3925,33.3600,28.9700,184.0600,-143350.5367,30.1044,30.2295,30.7024,1.3786,0.0000,0.0000,0.0000,3.28,-,-,-,-,-,-,-,-,-,-,-,30.60,-0.10,270,6.9210,68.42%,25.19%,43.21%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,25.29,18.21,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3375.97,40.29,42.20,0.72,42.20,8.2950,"196,192",40.6726,-59.5238,42.9850,44.7160,41.7285,42.0639,42.2803,43.1890,-0.9087,-0.8612,45.6528,40.3172,93.8600,-200039.0619,41.7689,41.8795,42.3390,1.5145,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,41.90,0.30,362,8.2950,70.00%,19.87%,50.13%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,40.29,37.86,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2395.84,82.50,15.70,-4.85,15.70,32.7380,"2,049,425",42.6753,-81.0811,16.7900,16.7200,12.9730,15.9539,16.1011,16.5089,-0.4078,-0.2764,19.4416,14.1384,612.9500,-1627336.7788,15.7311,15.7436,16.1786,1.4096,0.0000,0.0000,0.0000,0.32,1.681,-,0.859,-,-,-,-,-,-,-,-,16.50,-0.80,"1,055",32.7380,48.43%,12.55%,34.82%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,82.50,51.56,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1490.01,133.75,74.50,-0.53,74.50,1.1950,"15,975",,,,,,,,,,,,,,,,,,,,,,0.27,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,74.90,-0.40,139,1.1950,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,133.75,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1876.80,155.19,198.40,-0.90,198.40,1.3240,"6,638",41.0196,-75.1479,206.1850,211.3640,204.6535,199.4073,200.7327,204.9876,-4.2549,-3.3466,223.1178,189.2522,64.7700,-13849.8826,197.3467,198.3744,202.1619,1.1031,0.0000,0.0000,0.0000,0.50,0.883,-,0.493,-,-,-,-,-,-,-,-,200.20,-1.80,105,1.3240,29.06%,7.35%,21.71%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,155.19,72.89,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,12839.06,-,30.00,-1.32,30.00,7.6510,"254,014",46.8292,-67.8571,30.3000,30.4780,25.2295,30.2691,30.3059,30.3533,-0.0473,0.0112,31.4126,29.1874,30.2000,-687003.1724,30.2733,30.3141,30.3019,1.4439,0.0000,0.0000,0.0000,3.33,-,-,-,-,-,-,0.132,-,-,-,-,30.40,-0.40,341,7.6510,27.92%,17.47%,10.41%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,304.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1529.00,39.84,153.00,-0.59,152.90,1.1000,"7,181",38.5334,-86.6359,159.0250,161.3240,153.9200,154.4648,155.4264,158.1542,-2.7278,-1.8998,170.4835,147.5665,75.2900,-27932.5947,153.0044,153.8577,156.5829,0.9537,0.0000,0.0000,0.0000,1.50,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,153.80,-0.90,70,1.1000,50.11%,30.31%,19.80%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,39.84,36.74,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1868.96,41.48,24.60,-2.77,24.60,9.8770,"395,101",41.8666,-51.8519,25.4400,27.1720,22.9255,24.6440,24.7977,25.6571,-0.8595,-0.9264,28.4462,22.4338,178.5700,-126803.6003,24.3933,24.3628,24.7833,1.5525,0.0000,0.0000,0.0000,0.41,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,25.30,-0.70,539,9.8770,66.58%,10.05%,56.53%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,41.48,36.49,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15531.55,19.09,3287.10,-0.42,3287.10,0.7270,221,40.4537,-86.2687,3299.7250,3311.9300,3397.3400,3294.5445,3295.9329,3301.7283,-5.7953,-5.4734,3313.9893,3285.4607,1.8300,-382.6146,3292.8044,3294.1833,3297.0886,0.2303,0.0000,0.0000,0.0000,5.26,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3300.90,-13.80,50,0.7270,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.09,25.65,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,797.40,-,6.20,-3.13,6.20,0.8440,"135,618",41.8943,-60.0000,6.6200,6.4640,4.6205,6.4138,6.4565,6.5316,-0.0751,-0.0165,7.2204,6.0196,79.7900,-264137.9335,6.3622,6.3987,6.4910,1.4580,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.40,-0.20,119,0.8440,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,744.15,-,0.00,-3.91,12.30,26.5400,"2,138,589",46.1078,-80.7692,12.6200,12.0820,12.8110,12.8675,12.8448,12.5896,0.2552,0.3255,13.9508,11.2892,1010.1800,-3093277.6148,12.9667,13.0244,12.8562,0.7007,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.80,-0.50,794,26.5400,80.00%,26.98%,53.02%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,11.13,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11536.17,13.29,109.70,-1.97,109.70,103.5540,"910,791",47.2037,-70.1299,111.5150,113.9440,84.8765,109.7501,110.1128,111.2249,-1.1120,-0.8389,117.7663,105.2637,82.1500,-412339.0070,108.8778,109.3141,110.5324,1.1975,0.0000,0.0000,0.0000,2.73,-,-,-,-,-,-,-,-,-,-,-,111.90,-2.20,868,103.5540,32.05%,7.83%,24.22%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.29,8.58,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53482.97,23.94,466.30,0.63,466.30,9.4950,"20,386",51.4945,-50.8876,466.8600,465.8800,429.1225,464.2039,464.7263,465.5628,-0.8365,-0.0830,474.6543,459.0657,5.7300,-27296.6896,463.2489,463.5679,465.0971,0.6964,0.0000,0.0000,0.0000,1.18,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,463.40,2.90,433,9.4950,48.71%,23.12%,8.01%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,23.94,17.05,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1537.80,-,762.00,-1.64,768.90,0.5660,735,42.9242,-81.3876,813.6500,797.1380,578.0830,782.8352,789.4819,803.5057,-14.0238,-6.0264,900.0633,727.2367,21.0100,-384.8114,775.7467,778.2192,792.9743,0.5728,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,781.70,-12.80,67,0.5660,49.00%,14.46%,34.54%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2281.16,22.39,41.70,-0.95,41.70,23.3080,"553,927",57.4868,-59.7222,40.8200,38.6080,33.0670,40.6652,40.5588,39.9119,0.6469,0.7178,44.3566,37.2834,405.9600,-80004.0183,40.4778,40.4269,40.7371,1.3651,0.0000,0.0000,0.0000,2.46,-,-,-,-,-,-,-,-,-,-,-,42.10,-0.40,756,23.3080,58.29%,18.86%,39.43%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,22.39,19.31,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2001.25,-,4.00,-4.76,4.00,3.7110,"907,716",39.1686,-83.3333,4.4350,4.1680,3.4605,4.1869,4.2346,4.2983,-0.0637,0.0110,5.0200,3.8500,77.8200,-686262.4617,4.1133,4.1577,4.2971,1.5476,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.20,-0.20,252,3.7110,63.54%,8.03%,55.51%,36.46%,0.00%,0.00%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,158185.57,17.04,30.20,-0.98,30.20,31.0530,"1,024,957",28.0354,-94.4444,31.1500,31.9460,30.1225,30.6080,30.7400,31.1861,-0.4461,-0.3661,32.3474,29.9526,5.6000,-1510536.4878,30.4667,30.5641,30.8457,1.1919,0.0000,0.0000,0.0000,5.79,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,30.50,-0.30,"1,045",31.0530,10.00%,3.07%,6.93%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.04,16.05,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,738.68,-,7.30,-2.67,7.30,0.2870,"38,843",37.5336,-100.0000,7.6750,7.8040,7.3615,7.4866,7.5242,7.6469,-0.1226,-0.0978,8.1513,7.1987,27.1300,-77769.5852,7.4422,7.4641,7.5590,1.5695,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.50,-0.20,60,0.2870,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5336.38,53.78,47.00,-2.89,47.00,53.7850,"1,129,028",47.5358,-90.0000,48.6150,45.2700,39.6425,48.5180,48.5448,47.6616,0.8832,1.3576,52.8488,44.3812,466.8800,-1077223.9598,48.3844,48.9128,48.9424,1.3387,0.0000,0.0000,0.0000,2.13,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,48.40,-1.40,"1,529",53.7850,65.81%,42.89%,22.92%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,53.78,72.60,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16189.71,125.00,17.20,-1.71,17.20,0.5030,"29,285",45.8687,-66.6667,17.4650,17.3860,17.7175,17.3558,17.3823,17.4188,-0.0365,0.0045,17.9205,17.0095,2.6900,-78492.5549,17.3156,17.3526,17.4257,1.3821,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.50,-0.30,46,0.5030,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,125.00,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2382.76,28.92,29.60,0.34,29.60,9.1380,"306,211",49.2688,-64.0000,30.2400,29.5380,24.8615,29.3789,29.5131,29.7097,-0.1966,0.0056,32.7095,27.7705,275.8700,-336233.4274,29.0844,29.2397,29.7695,1.4534,0.0000,0.0000,0.0000,1.69,-,-,-,-,-,-,-,-,-,-,-,29.50,0.10,352,9.1380,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,28.92,20.77,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2455.16,-,81.80,1.74,81.80,10.7630,"131,819",42.1999,-60.5442,84.4150,89.3100,85.4270,80.9865,81.6923,84.6942,-3.0019,-2.8645,95.6217,73.2083,199.1400,-171118.2312,79.8311,80.0756,81.9205,1.4463,0.0000,0.0000,0.0000,1.47,-,-,-,-,-,-,-,-,-,-,-,80.40,1.40,590,10.7630,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,662.60,-,22.10,0.91,22.10,2.8150,"128,138",64.9498,-25.7143,20.6300,20.8020,17.1855,21.2188,21.0633,20.8256,0.2377,0.0080,22.0694,19.1906,142.9400,-170380.3300,21.3156,21.1051,20.8076,1.3059,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,21.90,0.20,162,2.8150,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3565.78,13.71,9.40,-2.08,9.40,2.2410,"236,984",44.1645,-87.5000,9.8250,9.9300,6.9130,9.5546,9.6062,9.6926,-0.0864,-0.0138,10.6167,9.0333,40.5000,-227427.4555,9.4733,9.5205,9.6862,1.7548,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.60,-0.20,128,2.2410,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.71,13.71,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3565.78,13.71,9.40,-2.08,9.40,2.2410,"236,984",44.1645,-87.5000,9.8250,9.9300,6.9130,9.5546,9.6062,9.6926,-0.0864,-0.0138,10.6167,9.0333,40.5000,-227427.4555,9.4733,9.5205,9.6862,1.7548,0.0000,0.0000,0.0000,1.06,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.60,-0.20,128,2.2410,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.71,13.71,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3570.60,26.77,24.00,-9.43,24.00,343.3310,"13,589,082",57.4894,-43.0769,22.5300,21.5480,19.8570,23.4406,23.1549,22.4787,0.6761,0.3669,25.4233,19.6367,955.8600,1006384.3261,23.5711,23.1321,22.7748,1.2609,0.0000,0.0000,0.0000,2.92,1.120,-,0.255,-,-,-,-,-,-,-,-,26.50,-2.50,"6,092",343.3310,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,26.77,25.16,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,3115.35,64.75,34.40,-9.95,34.40,307.3850,"8,681,944",66.3972,-41.9355,31.3100,24.6060,19.8510,34.1848,33.4024,30.1334,3.2690,3.0892,37.8499,24.7701,1778.9500,1973282.0397,34.9200,34.3423,32.9781,1.2527,0.0000,0.0000,0.0000,1.74,1.691,-,0.608,-,-,-,-,-,-,-,-,38.20,-3.80,"3,583",307.3850,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,64.75,56.18,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1209.96,25.10,12.30,0.00,12.30,1.3510,"109,524",40.4266,-95.6522,12.6750,13.5560,14.5020,12.5184,12.5871,12.9137,-0.3266,-0.3294,13.4314,11.9186,86.7200,-205219.1742,12.4333,12.5256,12.6324,1.3100,0.0000,0.0000,0.0000,4.07,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,12.30,0.00,119,1.3510,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,25.10,32.95,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2204.27,58.79,33.90,-0.59,33.90,11.6670,"341,619",39.7756,-63.4615,34.8250,36.7400,0.0000,33.7951,34.0049,35.0449,-1.0400,-1.0688,38.3469,31.3031,200.2900,-343114.9838,33.5000,33.5077,34.0210,1.1663,0.0000,0.0000,0.0000,0.74,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,34.10,-0.20,521,11.6670,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,58.79,58.13,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,957.70,-,92.80,0.11,92.80,3.9650,"42,551",39.8315,-78.3410,99.0150,100.6200,94.5570,93.5960,94.5922,97.8059,-3.2137,-2.5385,112.6802,85.3498,285.1400,-84168.4385,92.0600,92.7538,95.5848,1.1885,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,92.70,0.10,393,3.9650,66.13%,3.97%,62.16%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
