Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
PREMIERCEM,Premier Cement Mills PLC,Cement,A,5240.86,38.37,49.70,0.40,49.70,10.6700,"213,586",50.7316,0.0000,50.9000,47.9620,42.0520,49.8217,49.9515,49.6077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.01,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,49.50,0.20,397,10.6700,64.01%,24.51%,39.30%,35.99%,0.00%,0.20%,-,10.00,1.29,64.50,26 Oct 2025,28 Dec 2025,38.37,18.66,1054500000.00,A-EQ,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,372.32,-,2.80,3.70,2.80,4.7930,"1,675,396",60.8861,0.0000,2.4550,2.4680,1.7339,2.6934,2.6423,2.5229,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,1.120,3.540,-,-,-,-,-,2.70,0.10,176,4.7930,79.28%,9.79%,69.49%,20.72%,0.00%,0.00%,-,-,-21.98,-96.38,02 Aug 2026,17 Sep 2026,-,-,1329702100.00,Z-EQ,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,700.00,-,7.00,7.69,7.00,6.0460,"880,945",74.6915,0.0000,6.1050,5.2620,4.6190,6.5111,6.4059,5.9698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.50,0.50,292,6.0460,80.00%,48.99%,31.01%,20.00%,0.00%,0.00%,-,-,-0.28,7.62,07 Aug 2025,-,-,10.60,1000000000.00,A-MF,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,36802.33,3.88,30.20,-0.66,30.20,13.3100,"440,233",46.6612,0.0000,30.3950,30.0380,29.9265,30.4472,30.4474,30.3497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.28,-,-,-,-,0.555,0.343,-,0.014,0.196,0.016,-,30.40,-0.20,488,13.3100,64.46%,35.53%,23.05%,35.54%,0.00%,5.88%,5.00,25.00,7.84,40.00,06 Apr 2026,21 May 2026,3.88,4.25,12186200910.00,A-EQ,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,982.50,-,3.60,0.00,3.60,2.0870,"578,999",56.3987,0.0000,3.3800,3.2640,2.7159,3.5857,3.5396,3.4112,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,4.255,14.439,-,-,-,-,-,3.60,0.00,111,2.0870,40.86%,4.88%,35.97%,59.14%,0.00%,0.01%,-,-,-5.53,1.46,21 Jan 2026,03 Mar 2026,-,-,2729164830.00,Z-EQ,272916483
PRIMEINSUR,Prime Islami Insurance PLC,Insurance,A,2272.79,25.56,55.60,9.88,55.60,176.0940,"3,276,589",76.0390,0.0000,47.9400,43.7260,35.2380,49.4375,48.8632,46.9617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.80,-,-,-,-,-,-,-,-,-,-,-,50.60,5.00,"2,336",176.0940,68.25%,20.24%,48.01%,31.75%,0.00%,0.00%,-,10.00,1.98,22.76,03 May 2026,15 Jun 2026,25.56,19.46,408774980.00,A-EQ,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1248.28,-,40.90,0.00,40.90,2.5150,"61,133",45.7457,0.0000,42.0300,42.4360,37.5585,40.8549,41.0428,41.6028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.06,-,-,-,-,-,-,-,-,-,-,-,40.90,0.00,154,2.5150,63.92%,33.23%,30.51%,36.08%,0.00%,0.18%,-,0.25,0.00,0.00,16 Jun 2026,17 Sep 2026,-,-,305202300.00,B-EQ,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,676.14,-,17.70,-0.56,17.70,0.9990,"56,660",53.2178,0.0000,17.0900,17.9460,15.7490,17.3471,17.2847,17.3726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,17.80,-0.10,98,0.9990,50.00%,5.50%,44.25%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,664.06,-,40.40,-1.24,39.90,1.3400,"33,438",43.0314,0.0000,41.3050,41.7940,43.9630,40.3723,40.5806,41.1713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,40.40,-0.50,240,1.3400,61.26%,9.72%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,664.06,-,40.40,-1.24,39.90,1.3400,"33,438",43.0314,0.0000,41.3050,41.7940,43.9630,40.3723,40.5806,41.1713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.63,-,-,-,-,-,-,-,-,-,-,-,40.40,-0.50,240,1.3400,61.26%,9.72%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2438.89,30.46,60.50,0.83,60.50,48.1080,"795,885",55.3332,0.0000,61.0700,55.3040,37.0840,59.1501,59.2644,58.6207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.98,-,-,-,-,-,-,-,-,-,-,-,60.00,0.50,"1,059",48.1080,71.66%,17.44%,54.22%,28.34%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,30.46,26.79,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,11624.69,10.06,64.90,-0.46,64.90,27.5390,"421,609",52.7018,0.0000,65.1350,63.3360,55.6165,64.4819,64.5299,64.4420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.85,1.302,-,0.568,-,-,-,-,-,-,-,-,65.20,-0.30,560,27.5390,39.05%,14.86%,19.76%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,10.06,9.51,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,60907.15,4.65,39.00,0.00,39.00,15.8060,"404,099",67.1772,0.0000,37.3850,36.5380,34.5625,38.2359,38.0300,37.4472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.56,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,39.00,0.00,374,15.8060,68.13%,24.57%,43.51%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.65,4.44,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1902.04,20.58,31.80,0.32,31.80,14.5940,"456,732",50.2895,0.0000,32.2300,31.9700,24.0580,31.4587,31.5572,31.7691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.14,-,-,-,-,-,-,-,-,-,-,-,31.70,0.10,472,14.5940,68.42%,25.29%,43.11%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,20.58,18.87,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3687.96,44.23,46.10,0.22,46.10,31.0090,"668,747",54.3309,0.0000,45.9650,44.8720,41.2710,45.9741,45.9378,45.5841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,46.00,0.10,721,31.0090,70.00%,20.66%,49.34%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,44.23,41.57,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2960.47,88.50,19.40,9.60,19.40,172.9970,"9,258,198",72.7944,0.0000,16.8950,15.2500,12.5020,17.8637,17.6039,16.6857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.26,1.681,-,0.859,-,-,-,-,-,-,-,-,17.70,1.70,"1,872",172.9970,48.43%,11.77%,35.60%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,88.50,55.31,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1700.02,155.00,85.00,-2.07,85.00,9.1140,"106,933",,,,,,,,,,,,,,,,,,,,,,0.24,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,86.80,-1.80,663,9.1140,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,155.00,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1997.89,163.26,211.20,0.28,211.20,1.6750,"7,910",48.6101,0.0000,216.5050,207.1380,199.8350,211.9674,212.6190,212.5086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.47,0.883,-,0.493,-,-,-,-,-,-,-,-,210.60,0.60,119,1.6750,29.06%,10.45%,18.61%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,163.26,76.67,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,13309.83,-,31.10,0.00,31.10,9.8240,"315,388",56.5335,0.0000,31.0850,28.7320,24.4950,31.2372,31.1854,30.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.22,-,-,-,-,-,-,0.132,-,-,-,-,31.10,0.00,392,9.8240,27.92%,17.50%,10.38%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,311.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1613.00,41.94,161.30,-0.37,161.30,2.1620,"13,386",47.6988,0.0000,164.1250,159.1600,155.1350,162.7248,162.9508,162.2845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.43,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,161.90,-0.60,145,2.1620,50.11%,31.38%,18.73%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,41.94,38.67,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,2119.67,46.23,27.90,-1.06,27.90,29.0210,"1,033,704",48.2649,0.0000,28.5400,28.7600,22.5920,28.0241,28.0886,28.1737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.36,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,28.20,-0.30,938,29.0210,66.58%,10.90%,55.68%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,46.23,40.67,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15643.53,19.17,3310.80,-0.14,3310.80,1.4250,430,45.8382,0.0000,3317.8250,3316.0700,3405.9190,3313.1226,3314.3250,3318.9819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.23,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3315.50,-4.70,130,1.4250,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.17,25.77,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,951.73,-,7.40,-1.33,7.40,7.0310,"944,686",68.7450,0.0000,6.3200,6.2940,4.1905,6.8635,6.7279,6.4401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,7.50,-0.10,263,7.0310,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,756.25,-,12.50,4.17,12.50,26.8470,"2,151,637",63.2793,0.0000,12.0550,11.1360,13.2940,12.1299,12.0818,11.8019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.00,0.50,670,26.8470,80.00%,26.61%,53.39%,20.00%,0.00%,0.00%,-,-,-0.31,10.47,17 Aug 2025,-,-,23.08,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,12156.62,13.47,115.60,1.94,115.60,33.4970,"285,269",54.7068,0.0000,114.7350,109.6800,80.0495,113.5675,113.5425,112.8627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.60,-,-,-,-,-,-,-,-,-,-,-,113.40,2.20,791,33.4970,32.05%,7.55%,24.50%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.47,9.84,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53861.47,24.29,469.60,-0.13,469.60,28.0080,"59,357",57.8401,0.0000,469.9100,446.8560,428.3045,472.5180,471.7193,464.6398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.17,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,470.20,-0.60,667,28.0080,48.71%,22.94%,8.19%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.29,17.30,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1724.00,-,862.00,7.49,862.00,1.2980,"1,510",56.4204,0.0000,863.3150,670.1240,552.6575,873.3699,869.7393,808.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,801.90,60.10,124,1.2980,49.00%,14.50%,34.50%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2029.52,19.57,37.10,0.82,37.10,19.4370,"522,336",51.8188,0.0000,37.7000,36.0300,32.0775,36.7709,36.8434,36.7721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.76,-,-,-,-,-,-,-,-,-,-,-,36.80,0.30,577,19.4370,58.29%,19.43%,38.86%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,19.57,16.73,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2501.57,-,5.00,6.38,5.00,26.1530,"5,234,284",81.3957,0.0000,4.0400,3.7820,3.2715,4.4823,4.3681,4.0827,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.70,0.30,951,26.1530,63.54%,5.75%,57.78%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,167090.06,17.88,31.90,-0.31,31.90,70.3290,"2,198,133",44.3151,0.0000,32.5350,31.7000,29.9640,32.2984,32.3556,32.2714,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.49,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,32.00,-0.10,"1,669",70.3290,10.00%,3.09%,6.91%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.88,16.84,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,799.39,-,7.90,2.60,7.90,1.4870,"191,621",51.9930,0.0000,7.8350,7.9580,7.3385,7.7551,7.7664,7.8338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.70,0.20,107,1.4870,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5370.44,52.78,47.30,-0.42,47.30,136.8090,"2,863,011",75.0948,0.0000,43.1250,42.3180,37.5745,44.7706,44.3007,43.2687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.11,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,47.50,-0.20,"2,356",136.8090,65.81%,37.67%,28.14%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,52.78,71.25,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16283.84,123.57,17.30,0.00,17.30,2.0600,"118,798",48.7009,0.0000,17.5050,16.9380,18.0210,17.4696,17.4840,17.3734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.30,0.00,106,2.0600,9.81%,3.17%,6.64%,0.00%,90.19%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,123.57,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2406.91,29.41,29.90,-0.33,29.90,23.8800,"794,139",56.9077,0.0000,29.5700,28.4140,24.1360,29.4959,29.4341,29.0414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.67,-,-,-,-,-,-,-,-,-,-,-,30.00,-0.10,571,23.8800,53.65%,17.16%,36.49%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,29.41,21.13,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2686.27,-,89.50,0.22,89.50,13.5750,"151,391",44.8204,0.0000,92.2050,91.8600,87.9810,89.9969,90.3946,91.3907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.34,-,-,-,-,-,-,-,-,-,-,-,89.30,0.20,579,13.5750,67.93%,22.58%,45.35%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,629.62,-,21.00,-0.47,21.00,3.4520,"164,051",51.8756,0.0000,20.9800,21.1380,16.3355,20.8694,20.8573,20.8515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,21.10,-0.10,275,3.4520,70.00%,4.25%,65.75%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3717.52,14.29,9.80,-2.00,9.80,4.8680,"492,131",53.3590,0.0000,9.8650,8.7340,6.4580,9.8034,9.7970,9.5920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,10.00,-0.20,284,4.8680,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.29,14.29,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3717.52,14.29,9.80,-2.00,9.80,4.8680,"492,131",53.3590,0.0000,9.8650,8.7340,6.4580,9.8034,9.7970,9.5920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.02,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,10.00,-0.20,284,4.8680,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.29,14.29,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3436.70,23.13,23.10,0.87,23.10,187.8960,"7,997,479",69.1649,0.0000,21.2100,20.1680,19.2360,22.2004,21.9338,21.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.03,1.120,-,0.255,-,-,-,-,-,-,-,-,22.90,0.20,"2,736",187.8960,57.60%,17.05%,40.55%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,23.13,21.74,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2327.46,41.69,25.70,4.47,25.70,181.8780,"7,043,855",85.3754,0.0000,20.2350,18.9260,18.1475,22.0684,21.5218,20.2929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.33,1.691,-,0.608,-,-,-,-,-,-,-,-,24.60,1.10,"2,763",181.8780,65.80%,15.84%,49.96%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,41.69,36.18,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1268.99,28.57,12.90,-7.86,12.90,15.6840,"1,208,937",32.1389,0.0000,14.0550,14.6360,15.0430,13.7024,13.7876,14.1201,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.88,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,14.00,-1.10,"1,041",15.6840,51.50%,24.49%,27.01%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,28.57,37.50,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2457.86,65.17,37.80,0.00,37.80,28.0420,"738,065",48.4926,0.0000,38.1550,37.9720,0.0000,38.0261,38.0626,37.9757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.66,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,37.80,0.00,731,28.0420,69.85%,5.81%,64.04%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,65.17,64.43,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,1082.57,-,104.90,0.96,104.90,14.3500,"135,035",53.8866,0.0000,101.3000,104.3760,93.9585,103.2457,103.0083,102.8203,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,103.90,1.00,735,14.3500,66.13%,3.98%,62.15%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2108.15,153.87,96.70,1.36,96.70,15.0860,"156,398",65.8311,0.0000,94.1900,82.0320,73.4540,95.0114,94.4655,90.7340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.52,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,95.40,1.30,552,15.0860,55.40%,16.42%,38.97%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,153.87,92.92,218008970.00,B-EQ,21800897
