Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5415.85,54.78,47.70,-3.25,47.70,62.7630,"1,296,965",51.2607,-80.2469,48.1550,44.6320,39.2065,49.5538,49.1938,47.4560,1.7378,1.7652,52.9473,43.3627,549.2800,-218022.7247,50.2978,49.9090,49.0433,1.3402,0.0000,0.0000,0.0000,2.10,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,49.30,-1.60,"1,962",62.7630,65.81%,42.89%,22.92%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,54.78,73.95,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16566.22,125.00,17.60,0.57,17.60,4.1820,"234,911",52.6819,-40.0000,17.5000,17.3460,17.7685,17.5447,17.5440,17.4986,0.0454,0.0652,17.8554,17.1446,3.3800,-61849.3136,17.5422,17.5641,17.5424,1.3780,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.50,0.10,131,4.1820,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,125.00,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2374.71,28.82,29.50,0.34,29.50,4.9680,"167,220",45.7964,-89.1304,30.5200,29.3900,24.7200,30.1367,30.2313,30.0961,0.1351,0.4063,32.3720,28.6680,303.4800,-655540.6242,30.0044,30.2821,30.5048,1.4461,0.0000,0.0000,0.0000,1.69,-,-,-,-,-,-,-,-,-,-,-,29.40,0.10,238,4.9680,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,28.82,20.70,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2398.14,-,79.90,2.57,79.90,10.9560,"137,130",34.2807,-79.2553,87.1350,90.6340,85.8900,82.4244,83.6470,86.8754,-3.2283,-2.0625,97.3075,76.9625,225.3900,-382157.3888,80.9289,82.1936,84.8367,1.4379,0.0000,0.0000,0.0000,1.50,-,-,-,-,-,-,-,-,-,-,-,77.90,2.00,467,10.9560,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,599.63,-,19.90,-0.50,20.00,0.6540,"32,405",43.9333,-77.2727,20.5150,20.6240,16.9635,20.2242,20.2769,20.4621,-0.1852,-0.1565,21.4737,19.5563,133.4900,-107905.7141,20.1756,20.1821,20.3205,1.3048,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.10,-0.10,44,0.6540,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3641.65,13.43,9.60,2.13,9.60,1.1160,"117,075",46.2470,-83.3333,9.9300,9.8780,6.8045,9.7664,9.8115,9.8091,0.0024,0.1025,10.5792,9.2808,45.4900,-173281.6195,9.7111,9.8141,9.8976,1.7481,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.40,0.20,116,1.1160,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.43,13.43,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3641.65,13.43,9.60,2.13,9.60,1.1160,"117,075",46.2470,-83.3333,9.9300,9.8780,6.8045,9.7664,9.8115,9.8091,0.0024,0.1025,10.5792,9.2808,45.4900,-173281.6195,9.7111,9.8141,9.8976,1.7481,0.0000,0.0000,0.0000,1.04,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.40,0.20,116,1.1160,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.43,13.43,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3079.64,20.71,20.70,0.98,20.70,27.8900,"1,341,419",41.3654,-88.8889,22.1350,21.0960,19.6720,21.3267,21.4966,21.6047,-0.1081,0.2142,23.8849,20.3851,1104.0200,-4101129.0308,21.1489,21.4423,21.8014,1.2607,0.0000,0.0000,0.0000,3.38,1.120,-,0.255,-,-,-,-,-,-,-,-,20.50,0.20,753,27.8900,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,20.71,19.46,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2988.56,54.24,33.00,3.13,33.00,154.8250,"4,739,404",87.3201,-2.8169,28.6500,22.8760,19.3365,31.1284,30.4354,27.5350,2.9005,2.7437,34.4873,22.8127,1671.5600,3766645.0003,31.7800,31.4192,30.1748,1.2521,0.0000,0.0000,0.0000,1.82,1.691,-,0.608,-,-,-,-,-,-,-,-,32.00,1.00,"1,718",154.8250,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,54.24,47.06,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1239.48,25.51,12.60,0.80,12.60,1.8540,"146,228",42.7709,-82.6087,12.9200,13.8060,14.5880,12.7929,12.8460,13.1571,-0.3111,-0.3409,13.9118,11.9282,105.5800,-186992.8750,12.8222,12.8244,12.8219,1.3064,0.0000,0.0000,0.0000,3.97,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,12.50,0.10,187,1.8540,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,25.51,33.48,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2158.76,57.24,33.20,0.00,33.20,12.3150,"369,861",30.8995,-79.6610,35.8700,37.1380,0.0000,34.0354,34.4681,35.7218,-1.2537,-0.8936,39.7264,32.0136,275.1800,-818770.7361,33.5156,33.9372,34.9076,1.1629,0.0000,0.0000,0.0000,0.75,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,33.20,0.00,397,12.3150,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,57.24,56.59,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,926.74,-,89.80,-3.85,89.80,5.7670,"62,849",32.2298,-93.1452,101.9300,101.8440,94.7480,96.6718,97.9635,100.5973,-2.6338,-1.0365,112.6030,91.2570,331.5400,-169370.1723,95.4022,97.0526,99.8490,1.2132,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,93.40,-3.60,488,5.7670,66.13%,3.97%,62.16%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2212.79,170.16,101.50,-3.79,101.50,31.9590,"307,825",50.3569,-71.1538,102.7550,93.6000,75.9170,106.4531,105.8313,101.5572,4.2741,4.9201,117.0787,88.4313,817.8200,12293.6963,107.9822,107.9397,105.6881,1.0907,0.0000,0.0000,0.0000,0.49,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,105.50,-4.00,"1,385",31.9590,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,170.16,102.76,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2808.29,22.26,25.60,0.00,25.60,4.5810,"178,192",32.2838,-95.9184,28.0500,27.1940,22.4345,27.2121,27.4280,27.5935,-0.1654,0.2310,29.9765,26.1235,234.2100,-1558663.0740,27.0333,27.2821,27.7333,1.3488,0.0000,0.0000,0.0000,4.69,-,-,-,-,-,-,-,-,-,-,-,25.60,0.00,289,4.5810,68.33%,16.71%,51.62%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,22.26,21.33,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,14212.03,21.19,60.00,-0.66,60.00,46.1990,"762,637",57.8247,-47.1698,59.6350,55.4440,48.5810,60.6908,60.4133,58.5742,1.8391,2.0949,64.1662,55.1038,297.8300,460170.4486,61.0200,61.0833,60.5967,1.2102,0.0000,0.0000,0.0000,3.00,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,60.40,-0.40,573,46.1990,37.32%,11.62%,25.63%,62.68%,0.00%,0.07%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,21.19,27.96,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.9768,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5604.50,690.00,6.80,-1.45,6.80,1.1080,"162,988",45.2319,-87.5000,7.1350,6.7840,6.4365,6.9545,6.9806,6.9648,0.0158,0.0806,7.7017,6.5683,10.6900,-58946.9089,6.9244,6.9654,7.0257,1.5622,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,6.90,-0.10,74,1.1080,27.58%,13.15%,14.43%,72.42%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,690.00,20.29,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4455.67,15.91,36.90,0.00,36.90,12.0100,"323,156",39.8709,-84.0909,38.5650,39.0460,35.8095,37.6379,37.8876,38.5544,-0.6667,-0.4321,40.6888,36.4412,149.0200,-659677.2471,37.3644,37.6231,38.0900,1.2880,0.0000,0.0000,0.0000,0.27,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,36.90,0.00,465,12.0100,53.17%,10.95%,42.22%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,15.91,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,04 Sep 2025,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,496.02,-,6.80,1.49,6.80,3.5340,"521,561",44.2273,-84.6154,7.3350,6.7660,5.5010,6.9070,6.9797,7.0435,-0.0638,0.0658,8.3345,6.3355,389.9800,-398720.0170,6.7911,6.8705,7.1005,1.2250,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.70,0.10,60,3.5340,85.61%,20.80%,64.81%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,7.44,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,770.00,54.29,7.70,1.32,7.70,1.1190,"146,503",48.3745,-71.4286,7.9000,7.5660,6.4095,7.6867,7.7213,7.7434,-0.0221,0.0433,8.4767,7.3233,61.0000,-108797.6061,7.6311,7.6538,7.7681,0.9194,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.60,0.10,34,1.1190,50.00%,27.17%,22.83%,50.00%,0.00%,0.00%,-,-,0.49,10.00,19 Aug 2026,-,54.29,15.51,1000000000.00,A-MF,100000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19588.24,5.32,17.60,0.00,17.60,2.1190,"120,502",54.8003,-33.3333,17.5150,17.4860,17.1620,17.5420,17.5353,17.5056,0.0297,0.0290,17.6640,17.3660,4.1700,56045.9607,17.5400,17.5385,17.5257,0.5265,0.0000,0.0000,0.0000,7.39,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.60,0.00,54,2.1190,56.99%,24.42%,32.57%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.32,3.18,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,8253.90,270.00,27.20,-8.42,27.20,481.9810,"17,816,428",36.7058,-97.8610,37.3600,30.8640,18.6355,33.2650,34.1776,34.4761,-0.2985,1.5650,47.1771,27.5429,895.7200,-8825464.4856,32.1156,33.5744,35.9481,1.3701,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,29.70,-2.50,"6,777",481.9810,63.37%,27.30%,36.07%,36.63%,0.00%,0.00%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,270.00,-,3034521090.00,B-EQ,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,3723.35,17.20,26.40,-2.22,26.40,8.6200,"319,961",36.2222,-90.4762,28.5450,27.0360,20.2995,27.6497,27.8419,27.8656,-0.0237,0.3872,30.4262,26.6638,254.5100,-719076.2070,27.4711,27.7513,28.1614,1.1890,0.0000,0.0000,0.0000,1.89,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,27.00,-0.60,338,8.6200,55.60%,25.00%,30.25%,44.40%,0.00%,0.35%,-,5.00,1.57,41.84,29 Oct 2025,23 Dec 2025,17.20,51.92,1410359100.00,B-EQ,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2326.10,372.50,15.10,1.34,15.10,5.6850,"375,798",31.6994,-85.2941,16.7200,16.7700,14.4245,15.6144,15.8440,16.3687,-0.5247,-0.2673,18.9786,14.4614,436.9800,-1756018.3518,15.3267,15.5923,16.1471,1.1008,0.0000,0.0000,0.0000,0.66,1.287,-,0.510,-,-,-,-,-,-,-,-,14.90,0.20,263,5.6850,55.01%,30.10%,22.44%,44.99%,0.00%,2.47%,-,1.00,0.04,13.41,29 Oct 2025,30 Dec 2025,372.50,-,1540464730.00,B-EQ,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,355.68,4.35,6.30,3.33,6.20,0.5600,"91,418",47.9353,-57.1429,6.3050,6.3440,5.6840,6.1934,6.2137,6.2553,-0.0416,-0.0167,6.6915,5.9185,77.4700,-66740.6335,6.1711,6.2051,6.2619,1.4687,0.0000,0.0000,0.0000,16.13,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,6.00,0.20,54,0.5600,87.99%,9.75%,78.24%,12.01%,0.00%,0.00%,-,10.00,1.38,12.21,03 Nov 2019,30 Dec 2019,4.35,2.38,573677500.00,Z-EQ,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,1560.00,-,312.00,2.16,312.00,5.5580,"18,140",56.9649,-21.1946,300.3750,281.8700,192.6785,302.5980,301.8851,297.4718,4.4133,4.9247,324.6015,276.1485,99.9500,11565.4554,302.3644,300.4564,300.2452,0.9006,0.0000,0.0000,0.0000,-,0.037,-,0.028,-,-,-,-,-,0.039,-,-,305.40,6.60,190,5.5580,49.00%,6.33%,42.67%,0.00%,51.00%,0.00%,-,-,-50.77,-1310.44,27 Oct 2025,15 Dec 2025,-,-,50000000.00,Z-EQ,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.00,0.00,3.00,0.0000,0,31.3124,-100.0000,3.7100,4.3600,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.6900,-962520.2054,3.2244,3.2923,3.4724,1.2747,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,3.00,0.00,0,0.0000,88.38%,68.54%,18.97%,11.62%,0.00%,0.87%,-,-,-0.89,18.15,01 Jun 2025,18 Aug 2025,-,-,11401551000.00,A-EQ,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1560.00,30.86,39.00,-1.27,39.00,18.8520,"477,409",52.0223,-52.7027,37.9900,38.8020,27.2025,38.9885,38.7961,38.5009,0.2952,0.0117,40.9465,35.0335,581.0900,41002.4388,39.2511,38.9936,38.4290,1.4659,0.0000,0.0000,0.0000,2.56,-,-,-,-,-,-,-,-,-,-,-,39.50,-0.50,916,18.8520,49.60%,4.25%,45.35%,50.40%,0.00%,0.00%,-,10.00,1.36,13.94,15 Jun 2026,27 Sep 2026,30.86,18.81,400000000.00,B-EQ,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1785.48,41.71,17.20,0.58,17.20,6.5110,"377,683",24.0026,-95.0000,19.7300,20.6620,16.0745,18.2352,18.5937,19.5346,-0.9409,-0.5965,22.7192,16.7408,225.8900,-1057312.3772,17.8756,18.2192,18.9624,1.3703,0.0000,0.0000,0.0000,0.64,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,17.10,0.10,348,6.5110,64.73%,17.32%,47.41%,35.27%,0.00%,0.00%,-,1.10,0.41,23.02,18 Nov 2025,15 Dec 2025,41.71,40.08,1038070000.00,B-EQ,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1829.10,-,13.40,-0.74,13.40,4.0670,"301,001",25.4942,-97.2222,15.7900,15.6020,11.6045,14.4654,14.7673,15.3738,-0.6065,-0.2288,18.4129,13.1671,249.3400,-980820.0116,14.1689,14.4718,15.1229,1.5411,0.0000,0.0000,0.0000,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,13.50,-0.10,243,4.0670,54.84%,17.86%,36.97%,45.16%,0.00%,0.01%,-,-,-0.97,15.48,29 Oct 2025,30 Dec 2025,-,-,1365000000.00,B-EQ,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1966.01,23.98,24.70,0.00,24.70,10.2600,"412,491",29.9267,-92.1053,26.8350,27.2420,25.3905,25.5437,25.8469,26.5539,-0.7071,-0.3740,29.4071,24.2629,479.7300,-1747143.1382,25.2111,25.5731,26.2081,1.2367,0.0000,0.0000,0.0000,4.05,1.982,-,1.689,-,-,-,-,-,-,-,-,24.70,0.00,488,10.2600,68.35%,7.36%,60.99%,31.65%,0.00%,0.00%,-,10.00,1.03,22.43,28 Oct 2025,24 Dec 2025,23.98,19.30,795953810.00,A-EQ,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,Z,7328.16,-,73.50,-0.41,73.50,1.4120,"19,183",30.3990,-86.8852,76.3150,77.7360,84.8870,74.5898,74.9682,76.1767,-1.2086,-0.9462,80.0899,72.5401,7.9300,-41502.9707,74.1400,74.4667,75.3648,0.6833,0.0000,0.0000,0.0000,-,0.715,36.911,0.326,-,0.026,-,0.242,-,-,-,-,73.80,-0.30,195,1.4120,43.00%,29.06%,13.94%,57.00%,0.00%,0.00%,-,-,-22.56,1.69,01 Feb 2026,20 Apr 2026,-,-,997028380.00,Z-EQ,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1557.16,40.31,51.40,0.39,51.40,7.4920,"145,390",26.9170,-88.7324,55.3450,56.9600,50.2945,52.8572,53.4337,55.0316,-1.5979,-1.0837,60.4343,50.2557,283.7000,-459583.8387,52.2244,52.7936,54.0386,1.4979,0.0000,0.0000,0.0000,1.95,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,51.20,0.20,370,7.4920,69.39%,4.52%,64.79%,30.61%,0.00%,0.08%,-,10.00,1.27,26.39,28 Oct 2025,26 Jan 2026,40.31,35.89,302948490.00,A-EQ,30294849
SIPLC,Sena Insurance PLC,Insurance,A,5748.00,26.52,143.80,4.81,143.70,35.8990,"249,513",59.4068,-36.4026,138.0950,120.0180,76.5515,142.2184,141.2496,133.6979,7.5517,8.9779,160.2746,115.9154,394.7200,60898.8844,143.4467,144.5385,142.0833,1.5258,0.0000,0.0000,0.0000,1.04,-,-,-,-,-,-,-,-,-,-,-,137.10,6.60,869,35.8990,40.00%,14.12%,25.88%,60.00%,0.00%,0.00%,-,15.00,5.17,28.58,17 Feb 2026,31 Mar 2026,26.52,20.22,400000000.00,A-EQ,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,474.35,-,0.00,0.00,4743.50,0.0000,0,48.1106,-17.6923,4732.2250,4850.1200,0.0000,4685.4918,4701.6567,4812.6820,-111.0253,-127.7733,5801.3399,3663.1101,0.0700,-1439.7826,4743.5000,4743.5000,4742.4262,-0.0893,0.0000,0.0000,0.0000,0.02,-,-,-,-,-,-,-,-,-,-,-,4743.50,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000.00,A-CB,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,1185.80,25.37,14.00,2.19,14.00,1.0540,"73,038",46.0357,-54.1667,14.4300,14.2140,10.1325,14.0263,14.0934,14.1962,-0.1028,-0.0040,15.4186,13.4414,51.5400,-95229.0590,13.9311,13.9846,14.1805,1.2148,0.0000,0.0000,0.0000,-,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,13.70,0.30,51,1.0540,68.77%,26.66%,42.11%,31.23%,0.00%,0.00%,-,-,-3.33,12.03,01 Jun 2026,-,25.37,-,847000000.00,Z-EQ,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2287.84,23.95,210.90,0.19,210.90,15.6180,"73,643",43.9685,-91.5751,218.3350,209.2820,188.5155,215.4308,216.1932,215.3854,0.8078,2.8622,229.9374,206.7326,436.4900,-181142.2913,214.4178,216.2000,218.0219,1.3174,0.0000,0.0000,0.0000,0.71,1.983,-,1.538,0.073,0.069,0.055,0.114,0.070,0.268,-,-,210.50,0.40,602,15.6180,68.98%,8.68%,60.30%,31.02%,0.00%,0.00%,-,15.00,8.79,32.81,19 Nov 2025,31 Dec 2025,23.95,28.09,108480000.00,A-EQ,10848000
SONALILIFE,Sonali Life Insurance PLC,Insurance,A,4094.50,48.90,86.20,1.89,86.20,12.9090,"150,462",52.9887,-53.3333,86.2550,85.1900,71.6395,85.1879,85.3370,85.4134,-0.0763,0.2152,91.1357,81.3743,159.1000,-81417.2557,84.7889,84.8910,85.7219,1.3133,0.0000,0.0000,0.0000,1.74,-,-,-,-,-,-,-,-,-,-,-,84.60,1.60,460,12.9090,45.15%,3.98%,41.17%,54.85%,0.00%,0.00%,-,15.00,1.62,32.15,13 Jul 2026,27 Aug 2026,48.90,-,475000000.00,A-EQ,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7567.51,31.94,229.70,0.31,229.70,8.9280,"38,714",37.5987,-93.3333,239.3600,238.4200,232.0780,234.0880,235.4989,238.0880,-2.5891,-0.7090,253.1398,225.5802,134.6500,-219791.9784,232.2289,234.2962,237.6052,1.2761,0.0000,0.0000,0.0000,1.74,0.981,-,0.610,0.100,0.137,0.084,0.163,0.033,0.043,-,-,229.00,0.70,441,8.9280,32.49%,5.87%,26.62%,67.51%,0.00%,0.00%,-,40.00,7.17,167.90,28 Oct 2025,18 Dec 2025,31.94,26.14,329451880.00,A-EQ,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1628.98,53.62,36.90,-0.27,36.90,4.4700,"120,495",36.7138,-94.6667,39.8750,42.0260,32.9905,38.3390,38.7420,39.9343,-1.1923,-0.8684,43.4142,36.3358,247.5500,-321611.8337,37.9067,38.4103,39.3000,1.4347,0.0000,0.0000,0.0000,1.36,-,-,-,-,-,-,-,-,-,-,-,37.00,-0.10,263,4.4700,63.15%,13.48%,49.67%,36.85%,0.00%,0.00%,5.00,5.00,0.69,20.02,10 May 2026,13 Aug 2026,53.62,35.58,441456920.00,A-EQ,44145692
SONARGAON,Sonargaon Textiles Limited,Textile,B,2797.57,-,105.70,-1.12,105.70,8.4600,"79,122",48.7146,-83.9286,111.8400,99.2620,51.6855,110.0771,110.3814,107.0493,3.3320,5.5683,123.4817,100.1983,480.4600,-110773.2877,109.7289,111.4346,112.3190,1.4795,0.0000,0.0000,0.0000,-,13.694,-,0.558,-,-,-,-,-,-,-,-,106.90,-1.20,419,8.4600,55.55%,28.87%,26.67%,44.45%,0.00%,0.01%,-,-,-0.80,18.35,27 Oct 2025,29 Dec 2025,-,-,264670560.00,B-EQ,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,16313.56,4.50,11.40,0.88,11.40,42.7150,"3,738,016",58.0918,-46.6667,11.1350,10.6320,9.7020,11.2954,11.2639,11.0490,0.2149,0.2468,11.9144,10.3556,74.2200,-1881960.8266,11.3133,11.3474,11.2795,0.9206,0.0000,0.0000,0.0000,2.63,-,-,-,-,0.604,0.169,-,0.006,0.097,0.007,-,11.30,0.10,693,42.7150,68.87%,39.14%,28.51%,31.13%,0.00%,1.22%,7.00,3.00,2.51,25.74,30 Apr 2026,23 Jul 2026,4.50,3.45,14310141350.00,A-EQ,1431014135
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2895.23,123.13,19.70,0.00,19.70,5.4320,"274,523",24.5758,-91.1111,22.0800,23.1420,19.0940,20.8156,21.1421,22.0129,-0.8708,-0.5637,24.5369,19.6231,157.2400,-695169.4761,20.5067,20.8756,21.5195,1.5353,0.0000,0.0000,0.0000,1.02,-,-,-,-,-,-,0.136,-,-,-,-,19.70,0.00,316,5.4320,50.00%,5.89%,44.11%,50.00%,0.00%,0.00%,-,2.00,0.16,31.22,29 Oct 2024,30 Dec 2024,123.13,-,1469660550.00,B-EQ,146966055
