Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,1166.45,-,3.90,5.41,3.90,9.1740,"2,358,175",64.7006,-30.0000,3.4750,3.2400,2.8735,3.7238,3.6661,3.4806,0.1855,0.1460,4.0439,2.9061,186.1400,761397.7926,3.7822,3.7333,3.6143,1.2514,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,3.70,0.20,266,9.1740,90.00%,19.49%,70.51%,10.00%,0.00%,0.00%,-,-,-1.78,8.23,25 Sep 2024,-,-,-,2990890270.00,A-MF,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3522.97,23.28,58.80,-1.02,58.30,3.6890,"62,770",37.0500,-97.7778,62.6300,60.4140,50.3665,61.0560,61.4766,61.5983,-0.1217,0.7448,67.0756,58.1844,266.0900,-517167.9074,60.6822,61.4987,62.2776,1.4091,0.0000,0.0000,0.0000,3.43,-,-,-,-,-,-,-,-,-,-,-,58.90,-0.60,259,3.6890,76.30%,25.22%,51.08%,23.70%,0.00%,0.00%,-,20.00,1.47,78.10,28 Jun 2026,22 Sep 2026,23.28,-,604283580.00,A-EQ,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,35729.85,-,39.10,2.62,39.10,3.5620,"91,273",50.9169,-75.5102,39.8250,37.1220,31.5390,39.5421,39.6063,39.0186,0.5877,1.0053,42.2055,37.4445,6.6300,-290937.1127,39.5067,39.8474,39.9000,1.1592,0.0000,0.0000,0.0000,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,38.10,1.00,219,3.5620,19.50%,14.80%,4.69%,58.50%,22.00%,0.01%,-,-,-2.30,139.29,10 Nov 2025,24 Jan 2026,-,4.58,9138069910.00,Z-EQ,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6196.67,14.43,76.40,-0.39,76.30,11.1780,"145,432",42.5506,-80.3419,80.7500,76.6180,73.0230,77.4056,77.9814,78.5255,-0.5441,0.4643,88.1509,73.3491,218.9100,-303904.3148,76.4133,77.3038,79.0267,1.3763,0.0000,0.0000,0.0000,3.54,-,-,-,-,-,-,-,-,-,-,-,76.60,-0.30,439,11.1780,59.87%,23.83%,36.04%,40.13%,0.00%,0.00%,3.00,27.00,5.31,57.36,13 Apr 2026,18 Jun 2026,14.43,12.32,812145590.00,A-EQ,81214559
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5871.17,-,164.00,2.37,164.00,16.2550,"98,977",31.8463,-85.7143,182.8000,184.3260,196.1085,170.7086,173.3502,179.6413,-6.2911,-3.4505,206.9749,158.6251,199.6300,-271808.1536,167.2978,170.7526,177.3005,1.2284,0.0000,0.0000,0.0000,0.91,-,-,-,-,-,-,-,-,-,-,-,160.20,3.80,626,16.2550,59.38%,17.22%,42.16%,40.62%,0.00%,0.00%,10.00,15.00,0.00,0.00,22 Jun 2026,13 Aug 2026,-,-,357998160.00,A-EQ,35799816
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.00,-,0.00,0.00,4700.00,0.0000,0,21.4982,-100.0000,4700.0000,0.0000,0.0000,4785.9727,4824.7366,4931.2486,-106.5121,-71.5070,5047.7749,4352.2251,0.3300,0.0000,4700.0000,4700.0000,4700.0000,-0.0038,0.0000,0.0000,0.0000,0.02,-,-,-,-,-,-,-,-,-,-,-,4700.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,15 Dec 2025,-,-,-,400000.00,A-CB,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,6907.21,-,5.60,1.82,5.60,14.7170,"2,678,183",67.2580,-18.1818,5.0250,4.5060,4.7825,5.3372,5.2630,4.9819,0.2811,0.2506,5.8247,4.2253,33.8800,1851002.9869,5.4200,5.3705,5.2190,1.1290,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.50,0.10,439,14.7170,74.77%,22.49%,52.28%,25.23%,0.00%,0.00%,-,-,-8.05,13.59,03 May 2026,08 Jul 2026,-,-,12334311330.00,Z-EQ,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,5177.60,37.67,49.10,1.03,49.10,6.3180,"128,592",48.0574,-87.3418,50.6550,47.0880,42.0250,50.1939,50.3190,49.6216,0.6975,1.3005,54.3431,46.9669,197.4500,-598500.0095,50.0089,50.4385,50.8190,0.9457,0.0000,0.0000,0.0000,2.04,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,48.60,0.50,279,6.3180,64.01%,24.51%,39.30%,35.99%,0.00%,0.20%,-,10.00,1.29,64.50,26 Oct 2025,28 Dec 2025,37.67,18.32,1054500000.00,A-EQ,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,372.32,-,2.80,7.69,2.80,9.0990,"3,308,309",68.3125,0.0000,2.3700,2.4280,1.7034,2.4974,2.4598,2.4077,0.0522,-0.0058,2.7200,2.0200,139.9800,878852.2020,2.5267,2.4654,2.4029,1.5200,0.0000,0.0000,0.0000,-,-,-,-,-,1.120,3.540,-,-,-,-,-,2.60,0.20,302,9.0990,79.28%,9.79%,69.49%,20.72%,0.00%,0.00%,-,-,-27.50,-74.36,17 Aug 2025,25 Sep 2025,-,-,1329702100.00,Z-EQ,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,650.00,-,6.50,1.56,6.50,3.6610,"563,631",71.8427,-23.5294,5.7700,5.0940,4.5820,6.2892,6.1696,5.7289,0.4407,0.3853,7.0013,4.5387,106.9100,280844.5064,6.4133,6.3423,6.0857,0.9056,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.40,0.10,121,3.6610,80.00%,48.99%,31.01%,20.00%,0.00%,0.00%,-,-,-0.28,7.62,07 Aug 2025,-,-,10.43,1000000000.00,A-MF,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,37167.91,3.86,30.50,0.66,30.50,13.4280,"440,246",53.4202,-47.0588,30.3150,29.9320,29.8825,30.5566,30.5127,30.3351,0.1776,0.1649,31.0725,29.5575,34.7200,-535999.7055,30.6511,30.6218,30.4714,0.8073,0.0000,0.0000,0.0000,8.20,-,-,-,-,0.555,0.343,-,0.014,0.196,0.016,-,30.30,0.20,225,13.4280,64.46%,35.53%,23.05%,35.54%,0.00%,5.88%,5.00,25.00,7.84,40.00,06 Apr 2026,21 May 2026,3.86,4.23,12186200910.00,A-EQ,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,982.50,-,3.70,0.00,3.60,4.2730,"1,168,655",60.7577,-28.5714,3.2850,3.2060,2.6845,3.4277,3.3846,3.3019,0.0827,0.0270,3.7019,2.8681,80.8400,220882.2244,3.4556,3.4000,3.3343,1.5513,0.0000,0.0000,0.0000,-,-,-,-,-,4.255,14.439,-,-,-,-,-,3.60,0.00,190,4.2730,40.86%,4.88%,35.97%,59.14%,0.00%,0.01%,-,-,-5.53,1.46,21 Jan 2026,03 Mar 2026,-,-,2729164830.00,Z-EQ,272916483
PRIMEINSUR,Prime Islami Insurance PLC,Insurance,A,1880.36,23.28,46.00,-0.22,46.00,7.1520,"154,934",52.3615,-85.2941,47.1000,42.6340,34.8795,46.6766,46.6866,45.5680,1.1186,1.6669,50.1449,44.0551,395.5400,-247354.9807,46.5267,46.9603,47.1576,1.1021,0.0000,0.0000,0.0000,2.17,-,-,-,-,-,-,-,-,-,-,-,46.10,-0.10,175,7.1520,68.25%,20.24%,48.01%,31.75%,0.00%,0.00%,-,10.00,1.98,22.76,03 May 2026,15 Jun 2026,23.28,17.73,408774980.00,A-EQ,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1199.45,-,39.30,0.26,39.30,1.9920,"50,417",36.2131,-95.8333,42.4000,42.3380,37.5735,40.7524,41.1538,41.8469,-0.6931,-0.1377,46.1142,38.6858,157.6600,-152823.0223,40.2356,40.8513,41.7767,1.4573,0.0000,0.0000,0.0000,0.06,-,-,-,-,-,-,-,-,-,-,-,39.20,0.10,97,1.9920,63.92%,33.23%,30.51%,36.08%,0.00%,0.18%,-,0.25,0.00,0.00,16 Jun 2026,17 Sep 2026,-,-,305202300.00,B-EQ,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,657.04,-,17.40,2.99,17.20,2.5310,"147,679",49.1652,-50.0000,17.1350,18.0320,15.6770,16.7993,16.8596,17.2398,-0.3803,-0.4267,18.4684,15.8016,57.4500,-63654.7606,16.7089,16.6897,16.8633,1.2378,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,16.70,0.50,265,2.5310,50.00%,5.50%,44.25%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,637.43,-,39.50,-3.28,38.30,2.1540,"54,967",33.3713,-68.2927,41.7300,41.7080,44.2550,40.6515,40.9569,41.5237,-0.5668,-0.1629,44.4337,39.0263,41.8500,-32863.7745,40.4400,40.8821,41.3433,0.9542,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,39.60,-1.30,202,2.1540,61.18%,9.64%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,637.43,-,39.50,-3.28,38.30,2.1540,"54,967",33.3713,-68.2927,41.7300,41.7080,44.2550,40.6515,40.9569,41.5237,-0.5668,-0.1629,44.4337,39.0263,41.8500,-32863.7745,40.4400,40.8821,41.3433,0.9542,0.0000,0.0000,0.0000,0.65,-,-,-,-,-,-,-,-,-,-,-,39.60,-1.30,202,2.1540,61.18%,9.64%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2309.89,28.63,57.30,1.60,57.30,19.3820,"338,673",48.0117,-74.1497,62.1700,53.4180,36.5455,58.2497,58.8348,58.2618,0.5730,2.1277,70.7151,53.6249,778.3000,-603014.5981,57.2600,58.1346,60.2719,1.2580,0.0000,0.0000,0.0000,2.09,-,-,-,-,-,-,-,-,-,-,-,56.40,0.90,613,19.3820,71.66%,17.44%,54.22%,28.34%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,28.63,28.78,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,11284.36,9.75,63.00,-0.32,63.00,15.3910,"243,048",43.1581,-96.5517,65.6450,62.7900,55.4405,64.0434,64.3001,64.3322,-0.0320,0.5167,68.9755,62.3145,152.7200,-620648.1835,63.7089,64.0154,64.8305,0.9824,0.0000,0.0000,0.0000,1.90,1.302,-,0.568,-,-,-,-,-,-,-,-,63.20,-0.20,394,15.3910,39.05%,14.86%,19.76%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,9.75,9.22,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,59345.43,4.45,38.00,1.88,38.00,17.5820,"463,975",60.1837,-13.3333,36.9700,36.5200,34.3585,37.4219,37.3145,36.9767,0.3377,0.2607,38.2565,35.6835,5.8800,54983.0542,37.5156,37.4731,37.2081,0.7886,0.0000,0.0000,0.0000,2.63,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,37.30,0.70,417,17.5820,68.13%,24.57%,43.51%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.45,5.42,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1818.30,19.94,30.40,-0.98,30.40,9.7140,"317,764",40.4320,-91.9355,32.3700,31.8820,23.8210,31.3059,31.5698,31.8633,-0.2935,0.1481,35.1708,29.5692,519.3100,-1084024.0821,30.9311,31.4013,32.0314,1.3466,0.0000,0.0000,0.0000,3.29,-,-,-,-,-,-,-,-,-,-,-,30.70,-0.30,372,9.7140,68.42%,25.29%,43.11%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,19.94,17.85,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3647.96,43.56,45.60,0.66,45.60,16.7320,"365,949",51.8197,-53.9326,45.8750,44.3840,41.2065,45.7629,45.7578,45.3841,0.3736,0.5382,46.8240,44.9260,288.5200,-878200.4437,45.7578,45.7923,45.8538,1.5248,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,45.30,0.30,475,16.7320,70.00%,20.66%,49.34%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,43.56,40.93,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2655.27,89.50,17.40,-2.79,17.40,143.2230,"8,134,536",67.8222,-35.7143,16.3850,14.8020,12.4035,17.0133,16.8173,16.0680,0.7492,0.6713,17.9264,14.8436,696.5800,-143998.5960,17.1644,16.9474,16.6710,1.3816,0.0000,0.0000,0.0000,0.29,1.681,-,0.859,-,-,-,-,-,-,-,-,17.90,-0.50,"2,694",143.2230,48.43%,11.77%,35.60%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,89.50,55.94,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1770.02,155.54,88.50,1.61,88.50,2.2950,"25,998",,,,,,,,,,,,,,,,,,,,,,0.23,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,87.10,1.40,215,2.2950,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,155.54,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1985.59,158.60,209.90,2.59,209.90,1.9410,"9,247",47.2558,-76.1394,218.7050,206.0020,199.2395,213.2079,214.0427,212.9989,1.0439,3.3685,231.4394,205.9706,217.8700,-47181.9329,211.9667,213.9769,216.5376,1.1035,0.0000,0.0000,0.0000,0.48,0.883,-,0.493,-,-,-,-,-,-,-,-,204.60,5.30,163,1.9410,29.06%,10.45%,18.61%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,158.60,74.49,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,13481.01,-,31.50,2.61,31.50,20.5490,"654,051",60.7606,-41.9355,30.7900,28.1460,24.3735,31.3099,31.1756,30.2437,0.9319,1.0755,32.5491,29.0309,44.4300,-400977.8045,31.5200,31.4487,31.1705,1.4623,0.0000,0.0000,0.0000,3.17,-,-,-,-,-,-,0.132,-,-,-,-,30.70,0.80,629,20.5490,27.92%,17.50%,10.38%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,-,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1614.00,41.89,162.30,-0.19,161.40,1.6320,"10,096",48.1673,-72.1393,164.4050,158.4260,155.4360,163.7067,163.7812,162.3399,1.4413,2.2830,169.7379,159.0721,94.3100,-20405.7274,163.7778,164.4551,164.5529,0.9589,0.0000,0.0000,0.0000,1.43,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,161.70,-0.30,91,1.6320,50.11%,31.38%,18.73%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,41.89,38.62,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,2096.88,44.10,27.60,2.60,27.60,12.2660,"446,681",46.4799,-80.4878,28.5650,28.6300,22.5230,27.9046,28.0611,28.1877,-0.1266,0.1573,30.4847,26.6453,715.0700,-1493546.7192,27.6711,27.9718,28.3600,1.5228,0.0000,0.0000,0.0000,0.36,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,26.90,0.70,530,12.2660,66.58%,10.90%,55.68%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,44.10,38.80,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15629.35,19.15,3307.80,-0.09,3307.80,0.8080,244,44.0781,-79.1489,3325.0950,3320.7300,3407.1695,3315.7594,3317.2962,3321.8474,-4.5512,-3.3182,3356.6590,3293.5310,6.9700,-4313.4719,3314.4956,3316.4795,3319.6376,0.2300,0.0000,0.0000,0.0000,5.23,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3310.90,-3.10,70,0.8080,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.15,35.59,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,848.84,-,6.80,4.76,6.60,6.5370,"1,006,652",59.9390,-18.1818,6.1050,6.0720,4.1040,6.1824,6.1577,6.1253,0.0324,-0.0065,6.5614,5.6486,66.3400,26545.3037,6.1733,6.1205,6.0967,1.4724,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.30,0.30,277,6.5370,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,732.05,-,12.10,1.68,12.10,8.9530,"738,938",58.1952,-66.6667,11.8150,10.9900,13.3355,12.0793,12.0129,11.6807,0.3322,0.3425,12.8719,10.7581,514.6600,-1451987.2048,12.1444,12.1218,12.0305,0.6870,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,11.90,0.20,270,8.9530,80.00%,26.61%,53.39%,20.00%,0.00%,0.00%,-,-,-0.31,10.47,17 Aug 2025,-,-,22.88,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,12093.53,13.59,115.00,0.52,115.00,17.3150,"150,298",54.1075,-55.9322,115.5550,107.4400,79.0470,112.0973,112.5714,112.2624,0.3090,1.4955,126.5737,104.5363,123.1400,897.7839,110.4556,111.2756,113.5605,1.1646,0.0000,0.0000,0.0000,2.61,-,-,-,-,-,-,-,-,-,-,-,114.40,0.60,597,17.3150,32.05%,7.55%,24.50%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.59,9.93,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,54584.06,24.42,475.90,0.68,475.90,15.3090,"32,284",72.5877,-17.9825,466.5150,441.8360,428.4715,472.0833,470.4579,461.4741,8.9838,9.6421,481.4710,451.5590,12.6700,1160.7802,473.5667,473.0026,470.1605,0.6950,0.0000,0.0000,0.0000,1.16,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,472.70,3.20,505,15.3090,48.71%,22.94%,8.19%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.42,17.39,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1828.60,-,914.30,3.66,914.30,5.0640,"5,593",65.3028,-39.9950,809.0200,643.2300,548.5660,911.4038,890.7413,793.7040,97.0373,97.3254,1128.1318,489.9082,52.3200,2397.6490,938.7711,937.0833,885.6357,0.5671,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,882.00,32.30,165,5.0640,49.00%,14.50%,34.50%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1942.00,18.83,35.50,0.28,35.50,10.8730,"305,898",43.9359,-87.3418,37.5600,35.7060,31.9655,36.4075,36.6773,36.6867,-0.0094,0.5788,41.8810,33.2390,252.1900,-666034.2941,35.9222,36.6090,37.3643,1.3154,0.0000,0.0000,0.0000,2.89,-,-,-,-,-,-,-,-,-,-,-,35.40,0.10,440,10.8730,58.29%,19.43%,38.86%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,18.83,16.09,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2201.38,-,4.40,10.00,4.40,44.3390,"10,280,227",76.8795,0.0000,3.8100,3.6800,3.2310,3.9657,3.9227,3.8133,0.1095,0.0667,4.1707,3.4493,81.2100,2411260.2937,3.9778,3.9487,3.8786,1.5493,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.00,0.40,973,44.3390,63.54%,5.75%,57.78%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,170232.82,18.04,32.50,0.62,32.50,57.1970,"1,757,537",53.0999,-77.7778,32.6000,31.4400,29.9050,32.5962,32.5931,32.3226,0.2705,0.3910,33.1731,32.0269,16.7000,-2546047.2745,32.6111,32.6577,32.6324,1.1840,0.0000,0.0000,0.0000,5.38,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,32.30,0.20,754,57.1970,10.00%,3.09%,6.91%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,18.04,18.35,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,769.04,-,7.60,-1.30,7.60,1.2390,"161,785",42.5167,-88.8889,7.8700,7.9240,7.3570,7.7369,7.7695,7.8619,-0.0924,-0.0642,8.2652,7.4748,32.2000,-181591.6945,7.7067,7.7244,7.7986,1.5848,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.70,-0.10,102,1.2390,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4893.57,46.67,43.10,2.62,43.10,66.4980,"1,536,965",58.0274,-26.0870,42.3950,41.7940,37.2715,42.2965,42.2826,42.1696,0.1130,0.1355,43.4260,41.3640,205.0700,-225983.2947,42.2044,42.1987,42.3090,1.3522,0.0000,0.0000,0.0000,2.32,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,42.00,1.10,"1,695",66.4980,65.81%,37.67%,28.14%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,46.67,63.00,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,8538.81,124.29,17.50,0.57,17.50,3.8190,"220,666",52.3554,-63.6364,17.4100,16.8480,18.1110,17.6391,17.6044,17.3758,0.2286,0.2601,18.5868,16.2332,10.7700,-138533.6564,17.7133,17.7628,17.6095,1.3859,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.40,0.10,107,3.8190,9.81%,3.17%,6.64%,0.00%,90.19%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,124.29,-,4879320650.00,Z-EQ,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2318.36,29.19,28.90,-0.35,28.80,11.0450,"379,907",50.4100,-76.3636,29.1900,28.1600,24.0235,29.0369,29.0864,28.7772,0.3092,0.5633,31.8732,26.5068,296.1200,-551172.7642,28.8489,29.1962,29.3586,1.4252,0.0000,0.0000,0.0000,1.74,-,-,-,-,-,-,-,-,-,-,-,28.90,-0.10,275,11.0450,53.65%,17.16%,36.49%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,29.19,20.35,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2641.25,-,88.00,0.92,88.00,12.3020,"139,605",39.8000,-89.7810,92.8950,91.5060,88.3515,90.0599,90.7752,91.8691,-1.0939,-0.0379,99.7460,86.0440,329.6000,-348378.8325,89.1533,90.3167,91.8710,1.4110,0.0000,0.0000,0.0000,1.36,-,-,-,-,-,-,-,-,-,-,-,87.20,0.80,473,12.3020,67.93%,22.58%,45.35%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,611.63,-,20.40,-1.45,20.40,1.0710,"52,317",45.5851,-86.2069,20.9350,21.1000,16.2020,20.6296,20.6896,20.7874,-0.0977,-0.0118,21.8959,19.9741,97.1800,-112055.8711,20.5511,20.6218,20.8133,1.3260,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.70,-0.30,114,1.0710,70.00%,4.25%,65.75%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3641.65,13.29,9.60,3.23,9.60,3.9140,"412,658",52.2920,-78.5714,10.0100,8.4240,6.3855,9.6551,9.6888,9.4743,0.2145,0.3894,10.9722,9.0478,90.8100,-711103.7977,9.6022,9.6308,9.7843,1.7239,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.30,0.30,198,3.9140,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.29,13.29,3793386470.00,Z-EQ,379338647
