Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1224.32,14.26,29.0,3.2,29.0,0.152,5239.0,48.03,-66.6667,29.48,28.674,26.566,29.2826,29.3464,29.2522,0.0942,0.2787,30.64,28.32,46.7,-33705.9443,29.2222,29.3449,29.4481,1.1414,1.72,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.26,20.87,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,298.17,11.33,139.2,8.41,139.2,9.228,66134.0,86.4724,-3.6697,97.69,92.582,97.2455,112.407,108.4021,99.7129,8.6892,3.9833,126.349,69.031,130.43,73936.9196,114.3356,110.1551,103.55,0.983,0.36,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,11.33,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1271.26,16.46,30.5,0.0,29.8,0.4,13421.0,42.0693,-92.3077,31.15,30.09,29.0915,30.5806,30.7282,30.8062,-0.078,0.2095,32.6738,29.6262,25.97,-30130.5212,30.4067,30.6538,30.9267,1.2277,3.36,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.46,15.63,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2050.84,392.86,28.2,2.18,28.1,2.83,101227.0,53.255,-51.5152,27.9,27.22,28.642,27.9932,27.9713,27.7495,0.2218,0.2779,29.1295,26.6705,52.14,28652.0791,27.9689,28.059,28.0105,1.3649,1.78,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,392.86,171.88,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,5248.46,63.64,7.6,8.57,7.6,10.19,1368725.0,61.298,-47.0588,7.135,6.766,8.3325,7.22,7.198,7.0666,0.1314,0.1448,7.8437,6.4263,25.82,209816.6176,7.1844,7.2192,7.2138,1.1337,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,63.64,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5634.82,72.22,6.9,4.62,6.8,9.124,1354714.0,65.2745,-37.5,6.315,5.746,6.235,6.5364,6.4798,6.2166,0.2632,0.2627,7.2333,5.3967,20.2,205982.1372,6.5467,6.5513,6.4833,1.3702,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,72.22,51.32,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5072.38,-,170.5,4.15,170.5,2.184,12818.0,59.497,-25.5814,163.21,165.534,168.1585,165.8265,165.2636,164.4451,0.8185,-0.0324,170.3477,156.0723,5.43,-2570.481,166.0867,165.6423,164.55,0.9497,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2134.58,35.29,61.3,0.99,61.3,4.835,78783.0,51.6054,-54.4118,60.395,60.564,71.928,61.5633,61.3788,60.9347,0.4441,0.248,63.9953,56.7947,64.09,3867.0856,61.8244,61.7538,61.1771,1.0902,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.29,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,380.14,-,3.1,6.9,3.1,1.277,412059.0,71.9696,0.0,2.485,2.212,2.5185,2.7679,2.7018,2.4883,0.2135,0.1689,3.1695,1.8005,59.86,783791.4417,2.8089,2.7833,2.65,1.1888,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1118.88,-,6.6,10.0,6.6,5.081,785330.0,65.1714,-35.2941,5.915,5.616,6.3665,6.205,6.1438,5.9188,0.2249,0.1964,6.9229,4.9071,52.0,88720.3422,6.2267,6.2244,6.1233,1.6648,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,942.79,16.28,13.0,1.57,12.9,2.225,170537.0,48.9339,-57.8947,12.745,13.386,20.1845,12.8841,12.8725,12.9479,-0.0755,-0.1363,13.6522,11.8378,47.72,-197248.4966,12.88,12.9141,12.891,1.3706,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.28,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,30970.53,15.37,154.9,0.19,154.9,39.575,254606.0,55.4457,-71.5596,153.265,145.92,150.7395,156.3635,155.7774,152.442,3.3354,3.6178,164.3572,142.1728,56.42,-524061.2612,157.3644,157.2692,155.7348,1.075,1.94,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.37,12.90,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8846.32,6.53,8.3,2.47,8.3,16.699,2022281.0,63.3588,-53.3333,7.98,7.4,7.4235,8.1573,8.1138,7.8688,0.245,0.265,8.8664,7.0936,68.94,873601.8371,8.1622,8.1872,8.1319,1.3404,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.53,5.68,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7814.08,218.84,383.8,1.97,383.8,442.096,1158313.0,59.272,-10.1083,367.81,364.062,399.246,373.8832,372.4571,369.596,2.861,1.0755,382.2465,353.3735,502.14,450796.6129,374.38,373.2192,370.5524,1.3742,0.52,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,218.84,163.65,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,7230.6,-,30.9,1.98,30.9,7.196,232685.0,59.3432,-31.4815,29.41,28.4,30.565,30.5438,30.3216,29.5029,0.8186,0.7159,33.096,25.724,35.77,198074.7074,30.7311,30.7077,30.2286,1.797,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,676.51,-,17.4,2.96,17.4,1.192,68932.0,51.9313,-63.6364,17.34,16.926,18.9525,17.3496,17.3516,17.259,0.0926,0.1406,18.0895,16.5905,22.18,-17413.9367,17.3378,17.3872,17.3814,1.5599,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17701.54,3.13,180.0,0.45,180.2,17.96,99725.0,59.0569,-44.0678,177.34,172.092,185.434,180.0083,179.4231,176.9582,2.4649,2.3397,186.5563,168.1237,50.31,-65948.4215,180.5222,180.5487,179.281,0.534,8.88,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.13,2.94,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2122.71,23.14,52.2,1.16,52.2,6.582,125490.0,46.8694,-80.0,54.46,50.35,43.0955,53.5495,53.7747,53.2734,0.5013,1.2317,57.5532,51.3668,352.87,-352500.8031,53.3444,53.7795,54.1838,1.3113,1.92,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,23.14,15.86,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,0.0,0.0,4484.0,0.0,0.0,30.7699,-100.0,4708.2,4713.23,0.0,4669.7242,4678.7982,4694.5373,-15.7391,-3.2187,4843.4186,4572.9814,1.5,1.3315,4672.8,4683.6923,4697.5238,-0.0687,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,862.69,35.83,4.7,9.3,4.7,1.116,240620.0,59.1584,-35.7143,4.335,4.26,5.307,4.4997,4.4694,4.357,0.1124,0.0986,5.0407,3.6293,36.04,-83973.8266,4.5133,4.5372,4.4662,1.6039,2.13,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,35.83,161.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2575.07,355.00,21.7,1.88,21.7,12.921,593839.0,55.3856,-45.1613,21.465,19.914,14.365,21.758,21.6928,21.159,0.5338,0.6419,22.6549,20.2751,226.27,-581367.5865,21.8422,21.8654,21.6957,1.5377,0.23,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,355.00,266.25,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1815.66,13.59,39.3,1.81,39.3,7.485,190819.0,51.2072,-62.8571,39.22,37.806,33.681,39.8027,39.7453,39.1179,0.6274,0.7966,42.5093,35.9307,287.32,-370988.9467,39.9489,40.1256,39.7633,1.3252,2.67,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.59,12.59,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,300.0,-,5.0,2.04,5.0,2.958,591434.0,44.8921,-85.7143,5.115,5.076,5.1325,5.0439,5.0646,5.0941,-0.0296,0.0019,5.4072,4.8228,276.8,-944884.5428,5.0156,5.0487,5.0981,0.917,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.28,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1735.66,26.94,557.0,0.96,556.3,4.373,7842.0,51.5405,-79.3243,566.705,525.628,546.209,563.6333,563.51,553.6773,9.8327,14.1891,610.8187,522.5913,215.66,-4264.3342,562.6222,564.8026,569.0052,0.9397,0.54,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,26.94,19.55,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1214.28,19.34,30.1,3.08,30.1,5.564,185059.0,44.4223,-70.1493,31.77,29.828,26.9575,30.9329,31.1246,31.0535,0.0712,0.5256,33.8677,29.6723,247.02,-181400.0841,30.7333,31.0667,31.4552,1.4525,3.32,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,19.34,13.60,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,796.2,-,4.8,9.09,4.8,7.511,1566049.0,71.4148,0.0,3.99,3.216,3.202,4.3239,4.2257,3.8488,0.377,0.3388,4.808,3.172,105.27,757865.254,4.38,4.3154,4.169,1.7005,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,817.49,-,2.9,3.57,2.9,4.067,1412123.0,63.8633,-28.5714,2.665,2.5,2.9825,2.7694,2.743,2.6447,0.0983,0.0865,3.0504,2.2796,85.39,963248.3772,2.7733,2.7731,2.74,1.2396,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5115.01,10.81,52.3,0.97,52.3,5.426,103451.0,49.6017,-73.3333,52.87,50.94,45.36,52.7565,52.7965,52.419,0.3775,0.6431,54.8286,50.9114,74.35,-227916.4339,52.7089,52.8962,52.9014,1.4155,4.78,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.81,12.33,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,542.34,-,1.9,5.56,1.9,0.783,412163.0,81.7856,0.0,1.2685,0.8656,1.3386,1.6098,1.5291,1.2577,0.2714,0.2218,2.0333,0.5037,140.91,4004241.2027,1.6711,1.6205,1.468,1.4653,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,-,2.8,3.7,2.8,3.473,1233638.0,57.1384,-42.8571,2.64,2.494,3.022,2.7547,2.7305,2.6314,0.0991,0.0926,3.0724,2.2076,122.18,-1084823.4929,2.7689,2.7756,2.7281,1.2035,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2954.95,19.49,48.9,-0.81,48.9,10.826,218923.0,52.137,-59.1837,48.725,45.512,46.506,50.2639,50.0211,48.4934,1.5277,1.7134,54.6891,42.7609,140.63,65165.3061,50.7733,50.8872,49.9714,1.368,4.09,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,19.49,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,28784.92,-,31.5,1.94,31.5,0.843,26786.0,53.043,-58.3333,31.975,29.416,30.863,31.5309,31.5653,31.1054,0.4599,0.7518,34.3959,29.5541,3.71,42412.4293,31.2844,31.509,31.8833,1.1476,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,2.96,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5811.18,13.10,73.7,0.27,73.7,13.824,186412.0,43.9516,-94.7917,76.685,73.882,62.392,75.7047,75.9787,75.8048,0.1739,0.8574,80.9238,72.4462,225.75,-736510.9895,75.4222,75.9974,76.4738,1.4644,2.71,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.10,17.44,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7703.47,-,236.7,1.02,236.7,48.823,205440.0,55.9128,-73.4091,240.2,194.666,162.908,240.834,239.7495,227.1891,12.5604,16.0895,257.2864,223.1136,375.48,-214157.0605,242.14,243.0962,242.1914,1.1144,0.63,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,7277.24,4.95,5.9,9.26,5.9,43.798,7546470.0,66.8858,-19.0476,5.045,4.45,5.995,5.4959,5.3974,5.0219,0.3754,0.3357,6.4222,3.6678,68.35,4147764.924,5.56,5.5667,5.3538,1.1062,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.95,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4165.27,29.92,39.5,2.33,39.5,1.697,43146.0,54.0895,-50.0,38.65,38.794,44.869,39.1484,39.0562,38.8399,0.2162,0.1155,40.6673,36.6327,33.8,-30120.7317,39.2222,39.1987,39.0276,0.9001,2.53,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.92,101.58,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,265.94,-,2.0,5.26,2.0,0.108,53906.0,86.9327,0.0,1.276,0.8392,1.7659,1.6849,1.588,1.271,0.317,0.2533,2.1626,0.3894,213.26,5156163.0665,1.7711,1.7051,1.512,1.726,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,450.0,-,4.5,7.14,4.5,0.409,91699.0,52.8037,-57.1429,4.475,4.376,4.7285,4.4102,4.4215,4.4244,-0.0029,0.0207,4.8413,4.1087,25.86,-69038.7884,4.3733,4.4026,4.4562,0.9088,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,19.09,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,39227.96,5.18,33.8,0.9,33.8,44.15,1307626.0,56.9821,-47.9167,33.565,31.496,27.5525,33.9199,33.819,33.051,0.768,0.908,35.6928,31.4372,27.72,-271833.0821,34.0156,34.0577,33.9148,0.7577,5.18,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.18,4.64,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1310.0,-,4.8,9.09,4.8,8.826,1844936.0,89.4128,0.0,2.735,1.7798,2.7449,3.6973,3.4439,2.7019,0.742,0.5346,4.7037,0.7663,93.03,7313945.4129,3.8911,3.6808,3.2238,1.7023,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1295.82,15.27,31.7,1.28,31.7,1.783,55971.0,41.2741,-73.4375,33.29,32.57,31.659,32.6363,32.8298,33.0626,-0.2328,0.0824,35.2962,31.2838,59.21,-52522.6439,32.4778,32.759,33.021,1.1978,3.15,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.27,11.45,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1089.57,-,35.5,2.88,35.7,0.346,9694.0,46.7536,-63.8298,36.555,35.336,36.883,36.2368,36.3484,36.2813,0.0671,0.3438,38.4069,34.7031,42.05,-17262.3052,36.1733,36.4128,36.4919,1.5157,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,649.4,-,17.0,9.68,17.0,9.716,577533.0,72.1286,0.0,14.1,13.388,13.195,15.0515,14.7934,14.0972,0.6963,0.4571,16.2609,11.9391,70.36,378251.8885,15.1467,14.9474,14.5795,1.364,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,717.32,-,42.3,0.0,43.1,0.925,21398.0,41.6934,-88.0597,44.995,45.64,48.5715,44.1668,44.3997,44.9575,-0.5578,-0.3088,47.5435,42.4465,23.71,-43351.8583,43.9333,44.2026,44.6581,0.9451,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,717.32,-,42.3,0.0,43.1,0.925,21398.0,41.6934,-88.0597,44.995,45.64,48.5715,44.1668,44.3997,44.9575,-0.5578,-0.3088,47.5435,42.4465,23.71,-43351.8583,43.9333,44.2026,44.6581,0.9451,0.58,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1306.12,16.29,32.8,0.93,32.4,4.81,148785.0,51.9444,-47.0588,32.68,30.86,30.741,32.5604,32.5715,32.1926,0.3789,0.5815,34.0832,31.2768,192.41,12091.9689,32.4978,32.6179,32.6543,1.1276,3.09,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.29,24.32,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9529.02,8.21,53.2,0.0,53.2,7.544,141082.0,57.7096,-52.7778,51.51,51.004,49.3915,53.0806,52.744,51.8351,0.9089,0.5973,55.1674,47.8526,30.1,102507.809,53.4956,53.1269,52.3476,0.9906,2.26,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,8.21,11.18,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,50235.39,5.73,39.0,0.0,38.6,17.899,461997.0,49.4116,-77.1429,39.91,36.592,30.06,39.3445,39.3755,38.748,0.6274,0.9907,41.7872,38.0328,14.4,-147032.0174,39.34,39.3782,39.5795,0.6839,3.24,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.73,4.14,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1279.99,13.51,21.2,2.88,21.4,1.928,90247.0,49.4246,-61.7647,21.7,20.716,19.151,21.6201,21.6541,21.4789,0.1753,0.3324,22.7503,20.6497,113.34,-80517.7077,21.5911,21.7038,21.7333,1.3648,4.67,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.51,12.68,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3215.97,38.37,40.2,0.75,40.2,15.569,385699.0,46.4999,-89.4737,41.12,40.234,39.0965,41.1963,41.2169,40.8589,0.358,0.5717,44.5668,37.6732,321.68,-777782.3191,41.1822,41.4397,41.5343,1.6262,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,38.37,32.18,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1846.48,57.00,12.1,6.14,12.1,22.108,1833500.0,61.3216,-23.0769,11.38,11.438,12.002,11.5841,11.5366,11.4261,0.1104,0.0581,12.0746,10.6854,82.82,383627.9834,11.5822,11.5615,11.4995,1.3813,0.41,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,57.00,38.00,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2524.03,242.32,126.2,-7.0,126.2,43.461,342816.0,,,,,,,,,,,,,,,,,,,0.16,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,242.32,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2010.18,160.62,212.5,2.56,212.5,5.455,25850.0,39.1658,-77.6119,226.6,228.42,172.562,217.6807,219.9563,224.8991,-4.9428,-2.2716,248.3136,204.8864,189.21,-73080.5876,215.6778,217.7462,221.4567,0.9805,0.47,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,160.62,57.24,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10142.86,-,23.7,0.85,23.7,5.42,227096.0,46.6503,-85.7143,24.29,23.346,22.284,24.3235,24.333,24.0589,0.2741,0.4237,25.8423,22.7377,17.89,-100161.1699,24.3489,24.509,24.4771,1.516,4.22,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1460.0,37.72,146.0,0.27,146.0,0.797,5439.0,41.516,-92.6667,150.63,148.616,153.4235,148.6067,149.1304,149.9008,-0.7704,0.017,155.9813,145.2787,28.31,-16169.0859,148.0111,148.8218,149.8648,0.9647,1.58,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,37.72,33.39,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1603.05,33.93,21.1,1.93,21.1,12.626,597951.0,54.3746,-47.3684,20.74,20.41,22.078,21.0795,21.0231,20.7521,0.271,0.2747,22.0625,19.4175,299.89,-358454.185,21.1622,21.1654,21.0186,1.5073,0.47,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.93,27.24,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16700.04,22.13,3534.4,0.35,3534.4,2.717,766.0,54.9764,-61.791,3524.27,3475.966,3395.9595,3541.1274,3538.089,3516.1961,21.8929,25.523,3611.1022,3437.4378,4.58,-428.7374,3543.1733,3546.3205,3539.7852,0.2564,9.42,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.13,23.09,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,565.89,-,4.4,10.0,4.4,2.671,616008.0,65.4937,-11.1111,3.895,3.732,3.23,4.0887,4.0478,3.8912,0.1566,0.1405,4.5454,3.2446,41.77,184320.669,4.1067,4.0962,4.0257,1.4595,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,798.6,-,13.2,1.54,13.2,10.44,792051.0,41.9947,-60.0,13.56,14.606,15.894,13.2669,13.3408,13.7418,-0.4011,-0.4275,14.9046,12.2154,876.88,-1212584.7575,13.2156,13.2115,13.3024,0.6888,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,108.33,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7666.24,7.85,72.9,1.82,72.9,7.2,98696.0,53.2088,-42.6471,72.97,69.628,62.1685,73.0852,73.048,72.1873,0.8606,1.1839,75.1639,70.7761,19.89,17581.7554,73.1089,73.2013,73.1995,1.2986,4.12,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.85,8.50,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,51452.85,22.96,448.6,0.9,448.6,10.185,22627.0,52.4083,-87.3614,456.46,420.46,456.9315,454.9262,454.7598,445.419,9.3408,13.371,487.4966,425.4234,13.16,-37357.7735,454.22,457.0128,458.9933,0.6213,1.23,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,22.96,16.37,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1161.6,-,585.0,-2.06,580.8,0.408,698.0,75.4844,-12.7503,486.45,486.094,584.152,528.4878,517.4809,496.8275,20.6534,6.2006,568.5488,404.3512,7.48,2773.811,535.3511,523.0423,503.4848,0.4857,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1810.71,15.41,33.1,2.8,33.1,1.878,56559.0,48.7575,-71.7391,34.11,31.48,29.41,33.5845,33.7048,33.3678,0.3369,0.7595,35.914,32.306,191.54,-188520.2912,33.4711,33.7372,33.9314,1.3922,1.81,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,15.41,16.43,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1701.06,-,3.4,9.68,3.4,16.984,5069251.0,61.3842,-22.2222,3.01,2.926,2.9765,3.1988,3.1564,3.032,0.1244,0.0898,3.564,2.456,60.58,1704495.1895,3.2289,3.2038,3.1262,1.5148,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,169185.23,23.88,32.3,0.94,32.3,152.04,4698430.0,62.5124,-29.4118,31.135,29.896,27.9165,31.8425,31.674,31.0222,0.6518,0.5884,33.016,29.254,21.52,2281767.0483,31.9533,31.8705,31.5486,1.2739,5.42,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.79,13.34,23.88,17.88,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,860.11,-,8.5,8.97,8.5,2.438,291191.0,62.8843,0.0,7.63,6.994,8.219,7.9393,7.8491,7.5212,0.3278,0.284,8.6207,6.6393,34.33,101177.7664,7.9778,7.9141,7.81,1.5653,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
