Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1933.56,160.54,204.40,-1.30,204.40,2.1610,"10,464",39.9085,-84.5238,211.2250,211.5740,203.0535,209.8088,210.5255,211.6508,-1.1253,-0.0809,219.1049,203.3451,72.1800,-35123.5101,209.5689,210.6654,211.2800,1.0959,0.0000,0.0000,0.0000,0.49,0.883,-,0.493,-,-,-,-,-,-,-,-,207.10,-2.70,203,2.1610,29.06%,7.35%,21.71%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,160.54,75.40,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,13352.62,-,31.20,3.65,31.20,49.4100,"1,581,840",57.0935,-25.0000,30.5950,30.2880,24.9530,30.3309,30.3708,30.3694,0.0014,0.0897,31.9032,29.2868,30.0600,-333447.4048,30.2244,30.2333,30.3838,1.4521,0.0000,0.0000,0.0000,3.21,-,-,-,-,-,-,0.132,-,-,-,-,30.10,1.10,"1,155",49.4100,27.92%,17.47%,10.41%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,301.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1577.00,41.97,157.70,-2.65,157.70,4.9360,"30,789",39.7337,-96.0674,162.6350,161.5620,154.5720,162.2029,162.5032,162.6193,-0.1162,0.4885,167.7863,157.4837,79.6100,-43443.9305,162.4889,162.8026,162.7852,0.9633,0.0000,0.0000,0.0000,1.46,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,162.00,-4.30,336,4.9360,50.11%,30.31%,19.80%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,41.97,38.69,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1861.36,40.82,24.50,-1.61,24.50,12.7080,"513,495",29.1456,-80.8511,26.9150,27.8200,22.8415,25.6505,25.9781,26.8391,-0.8609,-0.5465,29.4342,24.3958,254.2900,-784561.8838,25.3467,25.6910,26.3505,1.5409,0.0000,0.0000,0.0000,0.41,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,24.90,-0.40,527,12.7080,66.58%,10.05%,56.53%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,40.82,35.91,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15595.33,19.13,3308.00,-0.24,3300.60,1.1130,337,44.2241,-84.0000,3306.0950,3315.7060,3401.4490,3304.1632,3304.9023,3309.1803,-4.2780,-4.6680,3315.6540,3296.5360,4.6300,-758.7066,3303.7333,3303.9923,3304.8419,0.2320,0.0000,0.0000,0.0000,5.24,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3308.50,-7.90,70,1.1130,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.13,25.71,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,874.56,-,6.80,1.49,6.80,1.5880,"234,486",52.5912,-50.0000,6.9200,6.5540,4.4685,6.7621,6.7715,6.6927,0.0788,0.1365,7.5962,6.2438,128.0000,-186231.9747,6.7111,6.7423,6.8600,1.4554,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.70,0.10,168,1.5880,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,792.55,-,13.10,-1.50,13.10,39.5060,"2,996,277",66.1513,-26.3158,12.2400,11.6980,12.9645,12.6036,12.4967,12.2001,0.2967,0.2015,13.1424,11.3376,692.9400,-1047336.5274,12.6511,12.5064,12.3643,0.6932,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.30,-0.20,970,39.5060,80.00%,26.98%,53.02%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,11.57,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11862.17,13.75,112.80,-2.59,112.80,14.6970,"129,360",49.0506,-68.1416,113.9300,114.3200,83.2020,113.7524,113.7310,113.4217,0.3093,0.4077,117.1222,110.7378,67.3400,-156270.1846,113.9022,113.7949,113.8014,1.1901,0.0000,0.0000,0.0000,2.66,-,-,-,-,-,-,-,-,-,-,-,115.80,-3.00,452,14.6970,32.05%,7.83%,24.22%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.75,8.88,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53356.81,24.08,465.20,-0.19,465.20,21.2240,"45,627",46.2585,-62.1053,470.9800,462.2400,428.4465,468.2292,468.7461,467.5967,1.1493,2.8254,477.9139,464.0461,9.1200,-32597.8836,467.8267,468.4038,469.5610,0.6967,0.0000,0.0000,0.0000,1.18,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,466.10,-0.90,389,21.2240,48.71%,23.12%,8.01%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.08,17.14,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1604.40,-,780.00,-0.14,802.20,0.6620,822,46.1774,-78.7578,853.8750,759.7840,569.0115,821.6522,829.5696,827.3380,2.2316,20.6690,938.0397,769.7103,37.5400,-1340.2522,812.4356,822.4500,839.1229,0.5763,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,803.30,-1.10,111,0.6620,49.00%,14.46%,34.54%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2220.99,22.18,40.60,-2.64,40.60,15.6190,"380,446",53.9981,-55.6701,39.4650,37.8480,32.6715,41.0728,40.8111,39.5934,1.2177,1.2160,45.0737,33.8563,417.8000,-129173.3478,41.5667,41.5615,40.6729,1.3469,0.0000,0.0000,0.0000,2.52,-,-,-,-,-,-,-,-,-,-,-,41.70,-1.10,678,15.6190,58.29%,18.86%,39.43%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,22.18,19.13,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2151.35,-,4.30,-6.52,4.30,7.1430,"1,647,574",44.4210,-90.9091,4.6650,4.0980,3.4055,4.5829,4.5877,4.4577,0.1300,0.2015,5.1205,4.2095,161.3800,-1162121.6589,4.5822,4.6115,4.6638,1.5385,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.60,-0.30,405,7.1430,63.54%,8.03%,55.51%,36.46%,0.00%,0.00%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,161852.13,17.49,30.90,-1.28,30.90,31.6180,"1,019,261",33.2409,-93.7500,31.7850,32.1320,30.0950,31.4079,31.5116,31.7729,-0.2613,-0.1563,32.6416,30.9284,8.8400,-1734275.3896,31.3378,31.4269,31.5848,1.1929,0.0000,0.0000,0.0000,5.66,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,31.30,-0.40,"1,056",31.6180,10.00%,3.07%,6.93%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.49,16.47,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,758.92,-,7.50,-2.60,7.50,0.4550,"60,257",36.8153,-100.0000,7.8200,7.9340,7.3280,7.7424,7.7692,7.8245,-0.0553,-0.0223,8.1483,7.4917,35.5700,-117307.4337,7.7222,7.7628,7.8148,1.5665,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.70,-0.20,64,0.4550,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,6017.62,58.00,53.00,1.53,53.00,257.1670,"4,902,081",76.7285,-11.2360,47.2200,44.2060,38.8945,49.8457,49.1129,46.9424,2.1705,1.5826,52.8938,41.5462,447.2200,2217729.9616,50.2711,49.6321,48.5033,1.3421,0.0000,0.0000,0.0000,1.89,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,52.20,0.80,"4,882",257.1670,65.81%,42.89%,22.92%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,58.00,78.30,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16472.09,125.71,17.50,-0.57,17.50,1.9710,"111,914",50.2161,-50.0000,17.5000,17.3160,17.7995,17.5732,17.5654,17.4969,0.0685,0.0836,17.8554,17.1446,3.7700,-18514.5273,17.6067,17.5897,17.5424,1.3805,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.60,-0.10,107,1.9710,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,125.71,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2447.16,30.20,30.40,-1.30,30.40,10.0750,"328,280",51.2663,-72.7273,30.4300,29.2840,24.6220,30.7499,30.7104,30.2516,0.4587,0.5878,32.5267,28.3333,300.9200,-794068.7192,30.8578,30.9564,30.7800,1.4462,0.0000,0.0000,0.0000,1.64,-,-,-,-,-,-,-,-,-,-,-,30.80,-0.40,423,10.0750,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,30.20,21.69,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2398.14,-,79.90,-6.00,79.90,26.7070,"329,055",28.7739,-91.4110,88.7250,91.8280,86.2370,86.2055,87.0602,89.0997,-2.0395,-1.1222,95.1172,82.3328,238.2000,-473071.0650,85.0311,86.0705,87.6881,1.4339,0.0000,0.0000,0.0000,1.50,-,-,-,-,-,-,-,-,-,-,-,85.00,-5.10,"1,267",26.7070,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,611.63,-,20.40,0.00,20.40,0.7390,"36,134",48.2287,-59.0909,20.5900,20.6840,16.8505,20.3316,20.3811,20.5495,-0.1684,-0.1391,21.4959,19.6841,131.9100,-119525.0782,20.2244,20.2782,20.4457,1.3069,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.40,0.00,84,0.7390,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3717.52,14.14,9.90,-1.01,9.80,3.4760,"354,850",48.7642,-86.6667,9.9500,9.7520,6.7440,9.9875,9.9921,9.8807,0.1113,0.1739,10.6037,9.2963,47.1000,-47100.4300,10.0200,10.0487,10.0186,1.7435,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.90,-0.10,255,3.4760,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.14,14.14,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3717.52,14.14,9.90,-1.01,9.80,3.4760,"354,850",48.7642,-86.6667,9.9500,9.7520,6.7440,9.9875,9.9921,9.8807,0.1113,0.1739,10.6037,9.2963,47.1000,-47100.4300,10.0200,10.0487,10.0186,1.7435,0.0000,0.0000,0.0000,1.02,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.90,-0.10,255,3.4760,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.14,14.14,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3124.27,22.02,21.00,-3.67,21.00,57.4020,"2,678,070",42.2529,-93.5484,22.3400,21.0220,19.6050,22.0615,22.1124,21.8810,0.2315,0.4523,23.7726,20.9074,1152.8000,-4067138.9161,22.1022,22.1936,22.3090,1.2588,0.0000,0.0000,0.0000,3.33,1.120,-,0.255,-,-,-,-,-,-,-,-,21.80,-0.80,"1,372",57.4020,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,22.02,20.70,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2834.61,53.05,31.30,0.00,31.30,187.3240,"5,986,003",84.1391,-15.7895,26.7750,22.0300,19.0745,30.0069,29.2362,26.3140,2.9222,2.6049,34.6693,18.8807,1562.8500,2965217.2905,30.8156,30.2744,28.8076,1.2562,0.0000,0.0000,0.0000,1.92,1.691,-,0.608,-,-,-,-,-,-,-,-,31.30,0.00,"1,778",187.3240,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,53.05,46.03,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1268.99,27.55,12.90,-4.44,12.90,3.7650,"285,376",45.0979,-69.5652,13.0950,13.9620,14.6485,13.0331,13.0458,13.3185,-0.2727,-0.3731,14.2179,11.9721,104.7300,-2989.9997,13.0356,12.9564,12.9700,1.3058,0.0000,0.0000,0.0000,3.88,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,13.50,-0.60,275,3.7650,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,27.55,36.16,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2165.26,59.66,33.30,-3.76,33.30,12.8650,"379,235",24.4222,-96.0784,36.6350,37.4260,0.0000,35.0817,35.4749,36.4567,-0.9818,-0.5801,39.7042,33.5658,409.5500,-1059407.3214,34.7000,35.1256,35.9105,1.1624,0.0000,0.0000,0.0000,0.75,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,34.60,-1.30,582,12.8650,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,59.66,58.98,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,997.94,-,96.70,-0.82,96.70,4.6800,"47,980",40.0709,-94.1860,103.4550,102.9040,94.7640,101.1465,101.8106,102.7865,-0.9759,0.0233,110.0966,96.8134,312.3000,-163833.3214,100.6467,101.7615,102.9310,1.2098,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,97.50,-0.80,265,4.6800,66.13%,3.97%,62.16%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2515.82,186.94,115.40,-0.43,115.40,109.9040,"935,394",76.1990,-17.1642,101.4350,91.7060,75.4845,109.1240,107.2082,100.9705,6.2377,4.9657,116.7167,86.1533,647.7000,492959.2751,110.9733,109.1192,105.1390,1.0768,0.0000,0.0000,0.0000,0.43,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,115.90,-0.50,"2,848",109.9040,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,186.94,112.89,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,3038.65,24.35,0.00,-1.07,27.70,29.3730,"1,057,822",47.7740,-92.8571,28.2100,27.1800,22.3665,28.1188,28.1532,27.9252,0.2280,0.4108,29.3850,27.0350,230.6800,-1700770.4188,28.0489,28.1756,28.2762,1.3391,0.0000,0.0000,0.0000,4.33,-,-,-,-,-,-,-,-,-,-,-,28.00,-0.30,774,29.3730,68.33%,16.71%,51.62%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,24.35,23.33,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,14709.45,21.79,62.10,0.00,62.10,69.1230,"1,118,229",70.3059,-7.2727,58.6700,55.3000,48.3250,61.0243,60.4507,58.1053,2.3454,2.1895,64.7089,52.6311,309.2300,1583341.1267,61.6022,61.2808,60.1986,1.2119,0.0000,0.0000,0.0000,2.90,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,62.10,0.00,888,69.1230,37.32%,11.62%,25.63%,62.68%,0.00%,0.07%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,21.79,28.75,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.9775,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5769.34,710.00,6.90,-1.41,7.00,0.3580,"51,599",50.2769,-75.0000,7.1900,6.7640,6.4370,7.0704,7.0766,6.9989,0.0777,0.1278,7.8087,6.5713,11.8100,16416.4106,7.0622,7.0718,7.1276,1.5713,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,7.10,-0.10,42,0.3580,27.58%,13.15%,14.43%,72.42%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,710.00,20.88,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4660.95,16.03,38.60,3.76,38.60,51.8350,"1,340,950",47.7791,-45.4545,38.9950,39.0300,35.7825,38.3163,38.5121,38.9760,-0.4640,-0.2523,40.8377,37.1523,160.1900,-535120.4797,38.1311,38.2974,38.6476,1.2850,0.0000,0.0000,0.0000,0.26,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,37.20,1.40,"1,853",51.8350,53.17%,10.95%,42.22%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,16.03,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,04 Sep 2025,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,503.32,-,6.90,2.99,6.90,5.8020,"845,994",45.2853,-83.3333,7.4200,6.6900,5.4795,7.0653,7.1363,7.1234,0.0129,0.1749,8.2823,6.5577,432.5600,-786826.4851,6.9689,7.0744,7.2890,1.2206,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.70,0.20,209,5.8020,85.61%,20.80%,64.81%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,7.44,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,760.00,54.29,7.60,0.00,7.60,0.5100,"67,030",43.8527,-90.9091,7.9500,7.4800,6.3900,7.7303,7.7748,7.7713,0.0035,0.1027,8.4870,7.4130,69.2000,-165861.8214,7.6667,7.7179,7.8543,0.9209,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.60,0.00,26,0.5100,50.00%,27.17%,22.83%,50.00%,0.00%,0.00%,-,-,0.49,10.00,19 Aug 2026,-,54.29,15.51,1000000000.00,A-MF,100000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19476.95,5.32,17.50,-0.57,17.50,1.1660,"66,613",50.6138,-50.0000,17.4900,17.4780,17.1450,17.5117,17.5114,17.4891,0.0223,0.0322,17.6836,17.2964,5.0600,-88543.0843,17.5156,17.5167,17.5071,0.5290,0.0000,0.0000,0.0000,7.43,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.60,-0.10,72,1.1660,56.99%,24.42%,32.57%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.32,3.18,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,11106.35,310.00,36.60,7.33,36.60,365.4190,"10,181,152",52.2976,-59.7315,38.2350,30.1080,18.4140,36.8144,37.1257,35.6858,1.4399,2.8010,45.7995,30.6705,619.3800,697747.9322,36.3489,37.4474,38.2648,1.3609,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,34.10,2.50,"8,415",365.4190,63.37%,27.30%,36.07%,36.63%,0.00%,0.00%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,310.00,-,3034521090.00,B-EQ,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,3949.01,18.09,28.00,-1.41,28.00,8.4870,"300,264",49.0625,-83.3333,28.8400,26.8240,20.1745,28.4783,28.5239,28.1384,0.3854,0.6668,29.9887,27.6913,286.3900,-939626.4431,28.4400,28.5282,28.7110,1.1877,0.0000,0.0000,0.0000,1.79,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,28.40,-0.40,378,8.4870,55.60%,25.00%,30.25%,44.40%,0.00%,0.35%,-,5.00,1.57,41.84,29 Oct 2025,23 Dec 2025,18.09,54.62,1410359100.00,B-EQ,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2372.32,392.50,15.40,-1.91,15.40,10.0220,"644,062",30.4869,-96.9697,17.0200,16.8360,14.4215,16.2421,16.4256,16.7395,-0.3139,-0.0585,18.6865,15.3535,448.9400,-2236747.1756,16.0689,16.3026,16.7167,1.0955,0.0000,0.0000,0.0000,0.65,1.287,-,0.510,-,-,-,-,-,-,-,-,15.70,-0.30,392,10.0220,55.01%,30.10%,22.44%,44.99%,0.00%,2.47%,-,1.00,0.04,13.41,29 Oct 2025,30 Dec 2025,392.50,-,1540464730.00,B-EQ,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,355.68,4.57,6.20,-1.59,6.20,0.4830,"77,865",46.0315,-88.8889,6.2950,6.3920,5.6610,6.2996,6.3019,6.3029,-0.0010,0.0035,6.7078,5.8822,78.8100,-82337.3681,6.3022,6.3077,6.3281,1.4610,0.0000,0.0000,0.0000,16.13,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,6.30,-0.10,39,0.4830,87.99%,9.75%,78.24%,12.01%,0.00%,0.00%,-,10.00,1.38,12.21,03 Nov 2019,30 Dec 2019,4.57,2.50,573677500.00,Z-EQ,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,1545.00,-,309.00,0.91,309.00,13.4900,"42,756",56.0575,-35.6537,300.0900,276.6180,190.8715,297.6742,298.1585,294.9008,3.2577,5.8544,324.5385,275.6415,122.4300,14731.2975,295.3600,295.4987,298.1424,0.9014,0.0000,0.0000,0.0000,-,0.037,-,0.028,-,-,-,-,-,0.039,-,-,306.20,2.80,516,13.4900,49.00%,6.33%,42.67%,0.00%,51.00%,0.00%,-,-,-50.77,-1310.44,27 Oct 2025,15 Dec 2025,-,-,50000000.00,Z-EQ,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.00,0.00,3.00,0.0000,0,31.3124,-100.0000,3.7100,4.3600,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.6900,-962520.2054,3.2244,3.2923,3.4724,1.2748,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,3.00,0.00,0,0.0000,88.38%,68.54%,18.97%,11.62%,0.00%,0.87%,-,-,-0.89,18.15,01 Jun 2025,18 Aug 2025,-,-,11401551000.00,A-EQ,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1664.00,31.25,41.60,4.00,41.60,140.9210,"3,379,230",62.7930,-17.5676,37.7500,38.7820,26.9135,38.5962,38.3923,38.2560,0.1363,-0.2473,40.4053,35.0947,473.4300,1281513.1329,38.6667,38.3808,37.9657,1.4609,0.0000,0.0000,0.0000,2.40,-,-,-,-,-,-,-,-,-,-,-,40.00,1.60,"3,094",140.9210,49.60%,4.25%,45.35%,50.40%,0.00%,0.00%,-,10.00,1.36,13.94,15 Jun 2026,27 Sep 2026,31.25,19.05,400000000.00,B-EQ,40000000
