Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1512.00,39.59,152.50,-1.05,151.20,1.3190,"8,741",46.1338,-43.6364,150.6150,157.8000,153.4935,151.1540,151.1978,152.8293,-1.6315,-2.3032,155.0962,146.1338,24.4500,-9964.1219,151.4533,151.0231,150.5519,0.9244,0.0000,0.0000,0.0000,1.52,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,152.80,-1.60,94,1.3190,50.11%,30.14%,19.97%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,39.59,36.50,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1808.18,39.51,23.80,-1.24,23.80,6.9160,"286,861",47.3081,-22.8571,23.6700,25.6060,23.2945,23.5944,23.6099,24.1364,-0.5265,-0.7403,25.5395,21.8005,140.1300,28579.8922,23.5844,23.4346,23.5095,1.5936,0.0000,0.0000,0.0000,0.42,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,24.10,-0.30,354,6.9160,66.58%,8.64%,57.94%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,39.51,34.76,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15430.91,18.89,3269.90,-0.01,3265.80,1.2740,390,43.0338,-84.9600,3276.3750,3295.4600,3389.1120,3268.2994,3270.1480,3279.5341,-9.3861,-9.7434,3305.5926,3247.1574,1.2800,-406.7319,3265.8533,3266.3077,3270.6952,0.2257,0.0000,0.0000,0.0000,5.30,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3266.00,-0.20,66,1.2740,13.26%,6.80%,6.46%,82.96%,3.78%,0.00%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,18.89,25.38,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,784.53,-,6.10,3.39,6.10,0.3460,"57,704",47.1520,-50.0000,6.1350,6.4280,4.9345,6.0208,6.0487,6.1869,-0.1382,-0.1419,6.5417,5.7283,30.6700,-74956.3091,5.9933,5.9987,6.0500,1.4706,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,5.90,0.20,243,0.3460,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,810.70,-,13.40,5.51,13.40,29.8950,"2,267,531",58.5677,-18.5185,12.5050,12.4100,12.6270,12.7626,12.6923,12.5514,0.1410,0.0529,13.7377,11.2723,986.2100,-1762325.0905,12.7933,12.6846,12.5271,0.6981,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.70,0.70,782,29.8950,80.00%,33.80%,46.20%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,11.04,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11294.30,12.45,107.40,2.48,107.40,116.2620,"1,080,169",49.5625,-40.9449,106.1300,109.8600,88.0490,106.9637,106.9204,107.6705,-0.7501,-1.1981,114.2122,98.0478,184.8600,-741719.9729,107.6956,107.1372,106.3252,1.2149,0.0000,0.0000,0.0000,2.79,-,-,-,-,-,-,-,-,-,-,-,104.80,2.60,"3,476",116.2620,32.05%,9.91%,22.14%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,12.45,8.04,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,51510.19,23.19,449.10,0.04,449.10,52.9600,"117,491",36.3950,-83.8710,456.3300,465.0200,433.0685,451.3011,452.5289,456.8190,-4.2901,-3.6127,468.9421,443.7179,5.1400,-25305.8089,449.9489,450.6872,453.4757,0.6978,0.0000,0.0000,0.0000,1.22,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,448.90,0.20,564,52.9600,48.71%,23.21%,7.92%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,23.19,16.51,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1482.20,-,741.10,-0.68,741.10,1.1590,"1,559",44.8886,-54.1254,745.9150,821.9440,596.7225,736.5180,739.2691,757.0023,-17.7332,-20.0367,783.8582,707.9718,13.4100,-3120.5713,732.7644,732.8000,737.9890,0.5580,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,746.20,-5.10,123,1.1590,49.00%,14.05%,34.95%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2149.87,20.53,39.30,1.81,39.30,14.2130,"362,874",51.3658,-27.9070,39.0550,38.9820,33.9830,38.7389,38.7763,38.9934,-0.2171,-0.2372,41.7158,36.3942,135.3900,-138171.9565,38.6533,38.5064,38.7152,1.3844,0.0000,0.0000,0.0000,2.61,-,-,-,-,-,-,-,-,-,-,-,38.60,0.70,407,14.2130,58.29%,18.24%,40.05%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,20.53,17.71,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1901.19,-,3.80,-2.56,3.80,2.3030,"597,526",41.2013,-60.0000,3.9000,4.2120,3.5700,3.8643,3.8805,3.9853,-0.1047,-0.1183,4.1902,3.6098,33.2800,-371094.7160,3.8644,3.8526,3.8600,1.5659,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,3.90,-0.10,173,2.3030,63.54%,4.56%,58.97%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,157137.99,16.76,30.00,0.00,30.00,14.8430,"493,470",42.1864,-42.8571,30.0350,31.1680,30.2435,30.0112,30.0376,30.3358,-0.2982,-0.3805,30.6307,29.4393,4.2600,-543909.7113,30.0200,29.9872,29.9752,1.1904,0.0000,0.0000,0.0000,5.83,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,30.00,0.00,647,14.8430,10.00%,3.01%,6.99%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,16.76,15.79,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,698.20,-,6.90,0.00,6.90,0.1680,"24,164",37.7184,-66.6667,7.0750,7.4920,7.4760,6.9068,6.9489,7.1523,-0.2034,-0.2068,7.5729,6.5771,9.7800,-22465.5909,6.8689,6.8833,6.9595,1.5696,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,6.90,0.00,59,0.1680,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5290.96,52.22,46.60,-0.85,46.60,21.5960,"460,620",50.4609,-26.6667,46.2500,46.2300,40.2965,46.4119,46.4134,46.5204,-0.1070,-0.1542,49.1551,43.3449,187.0200,-187925.7826,46.5178,46.2333,46.0205,1.3482,0.0000,0.0000,0.0000,2.15,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,47.00,-0.40,878,21.5960,65.81%,36.69%,29.12%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,52.22,70.50,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16001.46,120.71,17.00,0.59,17.00,0.2930,"17,289",46.2383,-55.5556,17.1000,17.4100,17.7220,17.0139,17.0420,17.1544,-0.1124,-0.1035,17.4613,16.7387,1.4700,-77989.2125,16.9933,17.0038,17.0500,1.3535,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,16.90,0.10,37,0.2930,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,120.71,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2318.36,28.04,28.80,0.70,28.80,9.5810,"331,330",52.3701,-14.7059,28.0700,29.2840,25.4125,28.1923,28.1694,28.4731,-0.3038,-0.4971,29.8317,26.3083,82.3400,-65296.2853,28.1778,27.9782,27.9648,1.4704,0.0000,0.0000,0.0000,1.74,-,-,-,-,-,-,-,-,-,-,-,28.60,0.20,285,9.5810,53.65%,17.89%,35.76%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,28.04,20.14,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2407.14,-,80.20,2.43,80.20,23.3600,"290,345",51.0732,-17.0000,78.0550,84.2020,85.1845,77.6707,77.7641,79.6496,-1.8855,-2.5677,82.9550,73.1550,95.5600,-28219.1911,77.4067,77.0410,77.4676,1.4700,0.0000,0.0000,0.0000,1.50,-,-,-,-,-,-,-,-,-,-,-,78.30,1.90,842,23.3600,68.97%,21.03%,47.94%,31.03%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,605.63,-,20.20,-0.98,20.20,0.6840,"33,777",44.1347,-73.9130,20.8500,20.6780,17.7765,20.5239,20.5671,20.6505,-0.0834,-0.0277,22.1141,19.5859,98.0600,-70314.0149,20.5178,20.5000,20.6538,1.3084,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.40,-0.20,31,0.6840,70.00%,4.76%,65.24%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3034.71,11.29,8.00,1.27,8.00,1.7880,"224,470",37.3159,-68.4211,8.5350,9.3180,7.1920,8.0521,8.1602,8.6168,-0.4566,-0.4340,9.9241,7.1459,18.4900,-286157.3154,7.9311,7.9500,8.2048,1.7757,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,7.90,0.10,128,1.7880,59.94%,18.44%,41.50%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,11.29,11.29,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3034.71,11.29,8.00,1.27,8.00,1.7880,"224,470",37.3159,-68.4211,8.5350,9.3180,7.1920,8.0521,8.1602,8.6168,-0.4566,-0.4340,9.9241,7.1459,18.4900,-286157.3154,7.9311,7.9500,8.2048,1.7757,0.0000,0.0000,0.0000,1.25,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,7.90,0.10,128,1.7880,59.94%,18.44%,41.50%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,11.29,11.29,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3347.44,22.83,22.50,-0.44,22.50,93.6280,"4,114,011",49.1676,-76.6667,23.1400,22.3380,20.2685,22.6663,22.7037,22.6405,0.0632,0.1751,25.2249,21.0551,1102.2800,-6085579.7308,22.6289,22.6359,22.8500,1.2829,0.0000,0.0000,0.0000,3.11,1.120,-,0.255,-,-,-,-,-,-,-,-,22.60,-0.10,"2,020",93.6280,57.60%,17.55%,40.05%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,22.83,21.46,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,3160.63,63.39,34.90,-6.68,34.90,156.5940,"4,363,009",55.4330,-35.5140,34.3400,29.0880,21.2885,35.2832,34.9394,33.1336,1.8058,1.9006,38.9528,29.7272,1544.0000,3125333.4187,35.7333,35.4321,34.6362,1.2673,0.0000,0.0000,0.0000,1.72,1.691,-,0.608,-,-,-,-,-,-,-,-,37.40,-2.50,"2,526",156.5940,65.80%,23.73%,42.07%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,63.39,55.00,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1259.15,24.69,12.80,5.79,12.80,6.5720,"510,080",58.6976,-21.7391,11.9100,12.7020,14.2490,12.0317,11.9942,12.1693,-0.1751,-0.3398,12.8939,10.9261,31.0500,-104602.7030,12.0578,11.9179,11.8529,1.3229,0.0000,0.0000,0.0000,3.91,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,12.10,0.70,503,6.5720,51.50%,24.42%,27.08%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,24.69,32.41,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2041.72,54.14,31.40,0.00,31.40,10.6100,"335,057",45.0475,-41.1765,31.4500,34.6080,0.0000,30.8865,30.9939,32.0644,-1.0705,-1.3383,34.7360,28.1640,142.8000,-226659.7796,30.7689,30.5641,30.8690,1.2093,0.0000,0.0000,0.0000,0.80,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,31.40,0.00,543,10.6100,69.85%,4.57%,65.28%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,54.14,53.52,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,904.03,-,87.60,1.74,87.60,10.6980,"121,667",50.0214,-12.7660,84.5450,95.2300,94.3245,83.9266,84.0831,87.3367,-3.2536,-4.4408,96.0870,73.0030,162.8600,15056.4309,83.9578,82.8769,83.1043,1.2326,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,86.10,1.50,874,10.6980,66.13%,3.96%,62.17%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1988.24,151.45,91.20,-2.88,91.20,16.5240,"179,095",44.5453,-50.2326,93.2150,97.2320,78.1435,93.3533,93.4770,94.7411,-1.2641,-1.5873,103.8896,82.5404,494.0600,-256272.3801,94.0756,93.0949,92.4319,1.1038,0.0000,0.0000,0.0000,0.55,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,93.90,-2.70,824,16.5240,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,151.45,91.46,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2720.53,21.48,25.10,0.40,24.80,12.6180,"508,214",46.4916,-26.6667,24.5300,26.6080,22.9340,24.4476,24.5148,25.1187,-0.6038,-0.7404,25.5270,23.5330,61.1500,-52466.0831,24.3822,24.3269,24.3938,1.3767,0.0000,0.0000,0.0000,4.84,-,-,-,-,-,-,-,-,-,-,-,24.70,0.10,532,12.6180,68.33%,16.47%,51.86%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,21.48,20.58,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,14614.70,21.61,61.70,0.16,61.70,67.4940,"1,090,929",59.7144,-11.3208,59.7350,58.3600,49.9835,60.9435,60.7296,59.9012,0.8283,0.7483,62.6116,56.8584,133.2200,-547678.7362,61.1911,60.9923,60.4210,1.2171,0.0000,0.0000,0.0000,2.92,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,61.60,0.10,780,67.4940,37.32%,11.04%,26.26%,62.68%,0.00%,0.02%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,21.61,28.52,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.8590,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5686.92,680.00,6.90,1.47,6.90,0.2840,"41,432",54.3431,-20.0000,6.7250,6.9040,6.5075,6.8015,6.7895,6.7964,-0.0069,-0.0364,6.9578,6.4922,1.6900,3655.6105,6.8222,6.7936,6.7519,1.5608,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,6.80,0.10,53,0.2840,29.77%,15.11%,14.66%,70.23%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,680.00,20.00,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4564.35,-,37.80,0.27,37.80,56.0790,"1,459,005",58.9797,-22.9885,34.6700,37.4840,35.7745,35.4776,35.2757,35.6109,-0.3352,-0.9364,38.0710,31.2690,109.8100,183986.3723,35.6111,35.1077,34.6986,1.3329,0.0000,0.0000,0.0000,0.26,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,37.70,0.10,"2,368",56.0790,53.17%,10.83%,42.34%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,-,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,438.00,-,4380.00,-4.56,4380.00,0.0130,3,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4589.40,-209.40,1,0.0130,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,517.91,-,7.10,0.00,7.10,5.2340,"740,628",55.3102,-37.5000,6.8600,7.1080,5.7090,6.9756,6.9491,6.9300,0.0192,-0.0299,7.2058,6.5142,185.8600,-648452.6690,6.9911,6.9474,6.9038,1.2602,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.10,0.00,198,5.2340,85.61%,22.53%,63.08%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,7.89,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,800.00,57.14,8.00,0.00,8.00,1.2080,"151,811",56.6303,-40.0000,7.9150,7.9240,6.5985,7.9544,7.9367,7.8856,0.0511,0.0364,8.1292,7.7008,55.7200,111043.6674,7.9689,7.9436,7.9181,0.9127,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.00,0.00,28,1.2080,50.00%,27.47%,22.53%,50.00%,0.00%,0.00%,-,-,0.49,10.00,19 Aug 2026,-,57.14,16.33,1000000000.00,A-MF,100000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19476.95,5.32,17.50,-0.57,17.50,4.1030,"233,984",51.4832,-37.5000,17.4450,17.4960,17.2375,17.4538,17.4496,17.4546,-0.0051,-0.0167,17.7084,17.1816,4.6200,-63021.0831,17.4622,17.4410,17.4333,0.5244,0.0000,0.0000,0.0000,7.43,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.60,-0.10,77,4.1030,56.99%,24.57%,32.42%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.32,3.18,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,5795.94,179.09,19.10,-3.05,19.10,177.2510,"9,085,813",36.2303,-51.2821,20.2650,29.8620,19.4325,19.5113,19.9312,22.8760,-2.9448,-3.4084,24.9600,15.5700,1079.3500,-11449696.6459,19.3467,19.1615,19.3990,1.4377,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,19.70,-0.60,"4,663",177.2510,63.37%,33.59%,29.78%,36.63%,0.00%,0.00%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,179.09,-,3034521090.00,B-EQ,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,3822.07,17.13,27.10,0.74,27.10,6.9330,"255,906",46.1084,-72.7273,27.4100,27.9880,21.3965,27.2253,27.2911,27.4666,-0.1755,-0.1135,28.3251,26.4949,87.6000,-481933.4323,27.1800,27.2321,27.3714,1.1727,0.0000,0.0000,0.0000,1.85,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,26.90,0.20,203,6.9330,55.60%,25.07%,30.32%,44.40%,0.00%,0.21%,-,5.00,1.57,41.84,29 Oct 2025,23 Dec 2025,17.13,51.73,1410359100.00,B-EQ,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2064.22,340.00,13.40,-1.47,13.40,9.6820,"712,721",42.1986,-46.4286,13.7100,15.5360,14.5300,13.2812,13.3765,14.0720,-0.6954,-0.8133,15.6706,11.7494,122.8800,60474.6953,13.1844,13.1103,13.3190,1.1618,0.0000,0.0000,0.0000,0.75,1.287,-,0.510,-,-,-,-,-,-,-,-,13.60,-0.20,444,9.6820,55.01%,22.51%,30.03%,44.99%,0.00%,2.47%,-,1.00,0.04,13.41,29 Oct 2025,30 Dec 2025,340.00,-,1540464730.00,B-EQ,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,332.73,4.20,5.80,0.00,5.80,3.1920,"550,362",43.1063,-80.0000,5.9250,6.0900,5.8795,5.8580,5.8786,5.9717,-0.0931,-0.0917,6.1390,5.7110,25.9000,-45292.4790,5.8422,5.8513,5.8852,1.4525,0.0000,0.0000,0.0000,17.24,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,5.80,0.00,37,3.1920,87.99%,9.75%,78.24%,12.01%,0.00%,0.00%,-,10.00,1.38,12.21,03 Nov 2019,30 Dec 2019,4.20,2.30,573677500.00,Z-EQ,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,1529.50,-,305.90,-1.48,305.90,1.4650,"4,760",54.8588,-35.1032,299.0950,304.1360,204.3090,300.6837,299.9503,298.7137,1.2366,0.2080,312.5607,285.6293,118.9600,-36037.7875,300.4622,299.2333,298.5695,0.8629,0.0000,0.0000,0.0000,-,0.037,-,0.028,-,-,-,-,-,0.039,-,-,310.50,-4.60,113,1.4650,49.00%,6.07%,42.93%,0.00%,51.00%,0.00%,-,-,-50.77,-1310.44,27 Oct 2025,15 Dec 2025,-,-,50000000.00,Z-EQ,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.00,0.00,3.00,0.0000,0,31.3124,-100.0000,3.7100,4.3600,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.6900,-962520.2054,3.2244,3.2923,3.4724,1.2834,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,3.00,0.00,0,0.0000,88.38%,68.54%,18.97%,11.62%,0.00%,0.87%,-,-,-0.89,18.15,01 Jun 2025,18 Aug 2025,-,-,11401551000.00,A-EQ,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1456.00,27.97,36.40,1.68,36.40,22.6850,"620,925",47.8525,-37.3134,36.7900,37.6600,28.9485,36.2422,36.3411,36.8929,-0.5518,-0.5942,40.2400,33.3400,570.9100,-933033.6723,36.1911,35.9897,36.3010,1.5115,0.0000,0.0000,0.0000,2.75,-,-,-,-,-,-,-,-,-,-,-,35.80,0.60,843,22.6850,49.60%,7.03%,42.57%,50.40%,0.00%,0.00%,-,10.00,1.36,13.94,15 Jun 2026,27 Sep 2026,27.97,17.05,400000000.00,B-EQ,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1816.62,43.41,17.50,-1.69,17.50,8.3490,"471,682",46.9968,-34.6154,17.2800,19.1540,16.4780,17.4796,17.4610,17.8038,-0.3428,-0.5448,18.5392,16.0208,110.1200,-28027.1104,17.5911,17.4436,17.3167,1.4150,0.0000,0.0000,0.0000,0.63,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,17.80,-0.30,404,8.3490,64.73%,16.34%,48.39%,35.27%,0.00%,0.00%,-,1.10,0.41,23.02,18 Nov 2025,15 Dec 2025,43.41,41.72,1038070000.00,B-EQ,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1788.15,-,13.10,-2.24,13.10,5.8090,"436,952",44.2219,-31.5789,12.9700,14.8960,12.0030,13.0679,13.0732,13.4809,-0.4077,-0.5881,13.9349,12.0051,79.9000,241505.7662,13.1111,12.9846,12.9286,1.5657,0.0000,0.0000,0.0000,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,13.40,-0.30,271,5.8090,54.85%,16.18%,38.66%,45.15%,0.00%,0.01%,-,-,-0.97,15.48,29 Oct 2025,30 Dec 2025,-,-,1365000000.00,B-EQ,136500000
