Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,178.60,-,0.00,0.00,4465.00,0.0000,0,13.3094,-100.0000,4688.2500,0.0000,0.0000,4721.7782,4769.3925,4896.7117,-127.3192,-82.6694,5091.7645,4284.7355,0.0300,0.0000,4653.0000,4663.8462,4677.6190,-0.0339,0.0000,0.0000,0.0000,0.02,-,-,-,-,-,-,-,-,-,-,-,4465.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,15 Dec 2025,-,-,-,400000.00,A-CB,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,7153.90,-,5.90,0.00,5.80,8.9770,"1,536,938",62.5903,-40.0000,5.6850,5.0720,4.7500,5.7985,5.7672,5.5523,0.2149,0.2474,6.1019,5.2681,31.7400,-3787.6649,5.8289,5.8154,5.7719,1.1226,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.80,0.00,128,8.9770,74.77%,22.64%,52.13%,25.23%,0.00%,0.00%,-,-,-8.05,13.59,03 May 2026,08 Jul 2026,-,-,12334311330.00,Z-EQ,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,5230.32,37.83,49.60,1.64,49.60,17.7570,"359,586",52.0557,-42.4242,49.1950,49.4080,42.2140,49.1456,49.1734,49.2346,-0.0612,-0.0288,50.6025,47.7875,71.9500,-116069.6153,49.0844,49.0077,49.0600,0.9530,0.0000,0.0000,0.0000,2.02,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,48.80,0.80,700,17.7570,64.01%,23.72%,40.27%,35.99%,0.00%,0.02%,-,10.00,1.29,64.50,26 Oct 2025,28 Dec 2025,37.83,18.39,1054500000.00,A-EQ,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,319.13,-,0.00,4.35,2.40,1.1780,"496,200",45.8515,-88.8889,2.6400,2.4660,1.8044,2.4687,2.4986,2.5258,-0.0273,0.0256,3.1359,2.1441,325.5500,-1948255.7649,2.4067,2.4641,2.5733,1.5131,0.0000,0.0000,0.0000,-,-,-,-,-,1.120,3.540,-,-,-,-,-,2.30,0.10,95,1.1780,79.28%,9.54%,69.74%,20.72%,0.00%,0.00%,-,-,-21.98,-96.38,02 Aug 2026,17 Sep 2026,-,-,1329702100.00,Z-EQ,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,570.00,-,5.70,-5.00,5.70,1.5550,"269,345",37.3852,-94.1176,6.6100,5.7600,4.7370,6.3098,6.3769,6.2939,0.0829,0.2693,7.3965,5.8235,142.6600,-375213.6742,6.2622,6.3949,6.5367,0.9238,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.00,-0.30,106,1.5550,80.00%,49.83%,30.17%,20.00%,0.00%,0.00%,-,-,1.17,8.79,17 Aug 2026,-,-,5.13,1000000000.00,A-MF,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,36314.88,3.81,29.90,-0.33,29.80,11.3270,"379,499",39.2206,-90.9091,30.2500,30.1820,30.0755,30.0404,30.0842,30.1717,-0.0875,-0.0327,30.8212,29.6788,15.3800,-446816.3134,30.0156,30.0372,30.1205,0.8038,0.0000,0.0000,0.0000,8.39,-,-,-,-,0.555,0.343,-,0.014,0.196,0.016,-,29.90,-0.10,314,11.3270,64.46%,36.09%,22.66%,35.54%,0.00%,5.71%,5.00,25.00,7.84,40.00,06 Apr 2026,21 May 2026,3.81,4.20,12186200910.00,A-EQ,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,846.04,-,3.20,0.00,3.10,1.8400,"588,146",39.4104,-100.0000,3.4950,3.3040,2.7839,3.2504,3.2945,3.3556,-0.0611,0.0070,4.0474,2.9426,126.9700,-1762331.5899,3.1778,3.2474,3.3833,1.5488,0.0000,0.0000,0.0000,-,-,-,-,-,4.255,14.439,-,-,-,-,-,3.10,0.00,131,1.8400,40.86%,4.85%,36.00%,59.14%,0.00%,0.01%,-,-,-5.53,1.46,21 Jan 2026,03 Mar 2026,-,-,2729164830.00,Z-EQ,272916483
PRIMEINSUR,Prime Islami Insurance PLC,Insurance,A,2358.63,28.28,57.70,3.04,57.70,27.7390,"481,919",55.8892,-51.3966,55.7900,49.1400,36.8880,59.0490,58.5474,55.1205,3.4268,3.9377,69.6427,41.9373,787.8700,-799009.4357,59.8800,60.3167,58.7100,1.1346,0.0000,0.0000,0.0000,1.73,-,-,-,-,-,-,-,-,-,-,-,56.00,1.70,"1,040",27.7390,68.25%,24.33%,43.92%,31.75%,0.00%,0.00%,-,10.00,1.98,22.76,03 May 2026,15 Jun 2026,28.28,21.54,408774980.00,A-EQ,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1178.08,-,38.60,-1.78,38.60,3.0040,"76,570",34.8707,-92.7536,41.0350,42.1840,37.5020,40.4514,40.7335,41.3276,-0.5941,-0.2541,44.1458,37.9242,111.1200,-167339.2174,40.2689,40.7782,41.0819,1.4740,0.0000,0.0000,0.0000,0.06,-,-,-,-,-,-,-,-,-,-,-,39.30,-0.70,158,3.0040,63.92%,33.35%,30.40%,36.08%,0.00%,0.17%,-,0.25,0.00,0.00,16 Jun 2026,17 Sep 2026,-,-,305202300.00,B-EQ,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,637.94,-,16.70,-1.18,16.70,0.3420,"20,510",43.9903,-82.3529,17.1000,17.3720,15.9770,16.9261,16.9666,17.1231,-0.1565,-0.1412,18.0015,16.1985,45.3100,-75823.6888,16.8800,16.9128,17.0505,1.2373,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,16.90,-0.20,42,0.3420,50.00%,5.65%,44.10%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,655.74,-,39.40,1.81,39.40,0.4290,"10,800",43.6285,-70.0000,40.0300,41.5340,43.1245,39.5958,39.7709,40.3676,-0.5967,-0.4930,41.7481,38.3119,28.9400,-21847.5565,39.4511,39.6782,39.8814,0.9766,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,38.70,0.70,84,0.4290,61.18%,9.89%,51.29%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,655.74,-,39.40,1.81,39.40,0.4290,"10,800",43.6285,-70.0000,40.0300,41.5340,43.1245,39.5958,39.7709,40.3676,-0.5967,-0.4930,41.7481,38.3119,28.9400,-21847.5565,39.4511,39.6782,39.8814,0.9766,0.0000,0.0000,0.0000,0.63,-,-,-,-,-,-,-,-,-,-,-,38.70,0.70,84,0.4290,61.18%,9.89%,51.29%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2313.92,33.18,57.40,0.00,57.40,12.3300,"214,681",46.2417,-84.4828,58.4650,58.9740,38.6265,58.6740,58.7928,58.7535,0.0393,0.3186,61.9913,54.9387,387.3600,-318261.9231,58.6556,58.7615,58.8471,1.2728,0.0000,0.0000,0.0000,2.09,-,-,-,-,-,-,-,-,-,-,-,57.40,0.00,412,12.3300,71.66%,16.93%,54.73%,28.34%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,33.18,25.63,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,12018.74,10.28,67.10,0.75,67.10,67.9510,"1,019,810",63.7574,-21.0526,64.5900,64.6960,56.0840,65.8274,65.5571,64.9754,0.5816,0.2617,67.3421,61.8379,70.0000,5143.8803,66.1289,65.6872,65.1248,0.9812,0.0000,0.0000,0.0000,1.79,1.302,-,0.568,-,-,-,-,-,-,-,-,66.60,0.50,"1,165",67.9510,39.05%,14.21%,20.41%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,10.28,9.72,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,62468.87,4.79,40.00,-0.25,40.00,47.5100,"1,188,168",68.0142,-25.0000,38.7800,37.4380,35.2170,39.5187,39.3148,38.5870,0.7278,0.6224,40.5243,37.0357,14.3000,256129.3199,39.6889,39.4821,39.1710,0.7890,0.0000,0.0000,0.0000,2.50,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,40.10,-0.10,467,47.5100,68.13%,24.64%,43.44%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.79,4.57,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1866.15,20.26,31.20,0.00,31.20,10.3670,"331,966",45.0739,-81.4815,31.5500,32.2000,24.6670,31.8421,31.8597,31.8746,-0.0149,0.0167,33.1585,29.9415,243.1700,-501797.0111,31.9444,31.9628,31.8324,1.3688,0.0000,0.0000,0.0000,3.21,-,-,-,-,-,-,-,-,-,-,-,31.20,0.00,326,10.3670,68.42%,25.19%,43.21%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,20.26,18.57,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3447.97,41.25,43.10,0.47,43.10,9.9540,"231,909",36.6076,-78.0000,45.0350,45.0600,41.5440,43.8263,44.1088,44.7011,-0.5923,-0.2508,47.5341,42.5359,200.2200,-734559.8979,43.5311,43.8282,44.4605,1.5172,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,42.90,0.20,297,9.9540,70.00%,19.87%,50.13%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,41.25,38.77,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2517.92,83.50,16.50,-1.20,16.50,24.1510,"1,443,196",43.0369,-93.8776,18.0950,16.4720,12.8075,17.5516,17.6685,17.4433,0.2253,0.5880,19.8985,16.2915,1143.4600,-2855662.5057,17.4622,17.7154,18.0062,1.4036,0.0000,0.0000,0.0000,0.30,1.681,-,0.859,-,-,-,-,-,-,-,-,16.70,-0.20,892,24.1510,48.43%,12.55%,34.82%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,83.50,52.19,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1660.02,150.36,83.00,-1.43,83.00,3.4700,"41,733",,,,,,,,,,,,,,,,,,,,,,0.24,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,84.20,-1.20,305,3.4700,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,150.36,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1976.13,162.48,208.90,-0.33,208.90,3.4860,"16,665",44.9958,-66.6667,211.8700,211.3780,202.4475,212.1762,212.4645,212.6413,-0.1768,0.3731,218.8726,204.8674,76.3400,-32259.9286,212.5711,212.8077,212.4119,1.0948,0.0000,0.0000,0.0000,0.48,0.883,-,0.493,-,-,-,-,-,-,-,-,209.60,-0.70,248,3.4860,29.06%,7.35%,21.71%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,162.48,76.31,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,12796.26,-,29.90,2.40,29.90,7.0420,"236,086",46.4001,-71.4286,30.6950,30.1180,24.8730,30.1170,30.2419,30.3192,-0.0774,0.1604,32.1423,29.2477,31.9700,-468934.0048,30.0244,30.1115,30.3829,1.4563,0.0000,0.0000,0.0000,3.34,-,-,-,-,-,-,0.132,-,-,-,-,29.20,0.70,244,7.0420,27.92%,17.47%,10.41%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,292.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1620.00,42.15,162.00,-0.43,162.00,2.5440,"15,689",47.7474,-91.4286,162.9900,161.3900,154.6390,163.6608,163.6267,163.0939,0.5328,0.7087,167.6660,158.3140,77.1300,-33286.6226,164.1489,163.9013,163.3700,0.9584,0.0000,0.0000,0.0000,1.42,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,162.70,-0.70,135,2.5440,50.11%,30.31%,19.80%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,42.15,38.86,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1868.96,40.98,24.60,-1.60,24.60,12.7920,"521,481",27.6617,-79.5918,27.1950,27.9900,22.8085,26.1976,26.4918,27.1963,-0.7045,-0.3901,29.2310,25.1590,274.3100,-1006006.6920,26.0000,26.3038,26.8114,1.5389,0.0000,0.0000,0.0000,0.41,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,25.00,-0.40,669,12.7920,66.58%,10.05%,56.53%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,40.98,36.06,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15596.28,19.11,3301.30,-0.11,3300.80,0.3730,113,43.5004,-89.2393,3306.9500,3315.5440,3401.7625,3304.1924,3305.1726,3309.9760,-4.8034,-4.9113,3318.3996,3295.5004,5.1000,-950.5840,3303.7978,3303.9603,3305.2371,0.2330,0.0000,0.0000,0.0000,5.24,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3304.40,-3.60,31,0.3730,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.11,25.68,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,887.42,-,6.90,7.81,6.90,6.3070,"925,671",54.9471,-50.0000,6.8550,6.5860,4.4290,6.7658,6.7784,6.6829,0.0955,0.1681,7.6997,6.0103,124.8800,-185673.8390,6.7200,6.7808,6.8833,1.4601,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.40,0.50,439,6.3070,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,792.55,-,13.10,6.50,13.10,64.7410,"5,050,752",68.7506,-12.5000,12.1600,11.5920,13.0165,12.2744,12.2211,12.0343,0.1867,0.1574,12.8102,11.5098,591.8500,-924164.2625,12.2422,12.1974,12.1695,0.6887,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.30,0.80,"1,451",64.7410,80.00%,26.98%,53.02%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,10.70,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11872.69,13.19,112.90,1.62,112.90,11.2490,"99,430",49.4323,-68.6441,113.1750,114.3740,82.7165,113.5381,113.5548,113.2852,0.2697,0.4332,118.5207,107.8293,55.8800,-393817.7430,113.6667,113.5859,113.6281,1.1791,0.0000,0.0000,0.0000,2.66,-,-,-,-,-,-,-,-,-,-,-,111.10,1.80,256,11.2490,32.05%,7.83%,24.22%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.19,8.52,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53586.20,24.23,467.20,-0.41,467.20,13.2480,"28,450",49.3185,-51.5789,471.7900,460.5700,428.2940,469.7081,469.9891,467.9235,2.0656,3.6549,477.8358,465.7442,10.1800,-26105.7477,469.4444,469.8064,470.6957,0.6975,0.0000,0.0000,0.0000,1.18,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,469.10,-1.90,647,13.2480,48.71%,23.12%,8.01%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.23,17.25,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1568.20,-,784.10,-0.68,784.10,2.0850,"2,689",43.2494,-90.0000,869.0650,749.1960,566.8560,832.3191,840.2270,831.4330,8.7940,30.2987,968.0546,770.0754,47.2000,-1510.7980,827.2667,837.4179,850.8676,0.5816,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,789.50,-5.40,141,2.0850,49.00%,14.46%,34.54%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2226.46,21.38,40.70,1.24,40.70,19.8210,"484,576",55.3303,-53.0000,38.8450,37.6400,32.5740,41.0637,40.6948,39.3379,1.3569,1.1853,44.9381,32.7519,417.3100,-118423.6442,41.8422,41.4808,40.2648,1.3411,0.0000,0.0000,0.0000,2.52,-,-,-,-,-,-,-,-,-,-,-,40.20,0.50,767,19.8210,58.29%,18.86%,39.43%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,21.38,18.44,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2301.44,-,4.60,0.00,4.60,4.1810,"919,738",56.4114,-77.7778,4.6050,4.0600,3.3880,4.6671,4.6472,4.4600,0.1873,0.2318,5.2714,3.9386,149.3300,-972658.7920,4.6800,4.6910,4.6971,1.5460,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.60,0.00,363,4.1810,63.54%,8.03%,55.51%,36.46%,0.00%,0.00%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,163423.51,17.54,31.20,-0.64,31.20,33.6950,"1,079,465",36.2859,-92.3077,31.9400,32.1320,30.0735,31.5935,31.6816,31.8862,-0.2046,-0.1075,32.8018,31.0782,9.3900,-1925636.9730,31.5467,31.5974,31.7376,1.1913,0.0000,0.0000,0.0000,5.61,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,31.40,-0.20,991,33.6950,10.00%,3.07%,6.93%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.54,16.53,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,779.16,-,7.70,-1.28,7.70,0.3540,"45,731",43.3017,-85.7143,7.8350,7.9500,7.3255,7.8287,7.8397,7.8625,-0.0228,-0.0095,8.1272,7.5428,36.8700,-121104.1873,7.8222,7.8551,7.8595,1.5689,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.80,-0.10,47,0.3540,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5960.85,54.89,52.50,6.28,52.50,182.3050,"3,577,761",76.9715,-7.5000,46.1800,43.8740,38.6510,48.2714,47.7163,45.9984,1.7179,1.3075,51.2822,41.0778,374.8300,1163526.4070,48.5178,48.1231,47.3267,1.3454,0.0000,0.0000,0.0000,1.90,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,49.40,3.10,"3,884",182.3050,65.81%,42.89%,22.92%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,54.89,74.10,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16566.22,126.43,17.60,-0.56,17.60,2.3920,"135,754",52.4766,-40.0000,17.5100,17.2740,17.8165,17.5894,17.5732,17.4884,0.0848,0.0890,17.8765,17.1435,3.7100,-14009.2975,17.6200,17.5872,17.5343,1.3820,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.70,-0.10,81,2.3920,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,126.43,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2439.11,29.31,30.30,1.34,30.30,20.8820,"691,025",50.9658,-75.0000,30.1950,29.1820,24.5475,30.8467,30.7607,30.1949,0.5658,0.6434,32.6739,27.7161,304.3800,-1216217.4214,31.1111,31.0654,30.7157,1.4450,0.0000,0.0000,0.0000,1.65,-,-,-,-,-,-,-,-,-,-,-,29.90,0.40,661,20.8820,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,29.31,21.06,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2551.21,-,0.00,-1.05,85.00,10.4260,"122,535",36.7320,-95.1456,89.2550,92.2740,86.4190,87.7819,88.3621,89.8357,-1.4736,-0.8929,94.0893,84.4207,232.6900,-456106.5256,87.3467,88.1526,88.9686,1.4286,0.0000,0.0000,0.0000,1.41,-,-,-,-,-,-,-,-,-,-,-,85.90,-0.90,548,10.4260,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,605.63,-,20.20,1.51,20.20,1.2210,"60,429",46.1228,-68.1818,20.5750,20.6800,16.7705,20.2932,20.3735,20.5743,-0.2008,-0.1188,21.5038,19.6462,131.4600,-143844.4668,20.1956,20.2949,20.4790,1.3007,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,19.90,0.30,78,1.2210,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3755.45,14.29,9.90,-1.00,9.90,3.6470,"368,590",50.5156,-80.0000,9.9300,9.6320,6.7005,10.0679,10.0501,9.8862,0.1639,0.2019,10.6078,9.2522,46.6900,96322.4529,10.1400,10.1128,10.0348,1.7416,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,10.00,-0.10,227,3.6470,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.29,14.29,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3755.45,14.29,9.90,-1.00,9.90,3.6470,"368,590",50.5156,-80.0000,9.9300,9.6320,6.7005,10.0679,10.0501,9.8862,0.1639,0.2019,10.6078,9.2522,46.6900,96322.4529,10.1400,10.1128,10.0348,1.7416,0.0000,0.0000,0.0000,1.01,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,10.00,-0.10,227,3.6470,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.29,14.29,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3287.93,22.53,22.10,-0.90,22.10,74.0030,"3,333,824",51.6061,-85.7143,22.3300,20.9380,19.5495,22.4586,22.4083,21.9636,0.4447,0.5436,23.7738,20.8862,1105.3500,-3074262.4754,22.5422,22.5077,22.4876,1.2588,0.0000,0.0000,0.0000,3.17,1.120,-,0.255,-,-,-,-,-,-,-,-,22.30,-0.20,"1,568",74.0030,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,22.53,21.17,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2870.83,53.22,31.70,0.96,31.70,151.9420,"4,836,832",88.1745,-1.1111,25.5800,21.4980,18.9095,29.2796,28.4176,25.4844,2.9332,2.4204,34.0017,17.1583,1439.4500,4567540.3503,30.0622,29.4410,27.7738,1.2577,0.0000,0.0000,0.0000,1.89,1.691,-,0.608,-,-,-,-,-,-,-,-,31.40,0.30,"1,790",151.9420,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,53.22,46.18,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1308.34,26.33,13.30,3.10,13.30,2.3160,"177,223",49.2510,-52.1739,13.1350,14.0440,14.6825,12.9580,12.9945,13.3401,-0.3456,-0.4279,14.2853,11.9847,90.5800,321599.9899,12.8844,12.8385,12.9567,1.3000,0.0000,0.0000,0.0000,3.76,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,12.90,0.40,233,2.3160,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,26.33,34.55,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2249.79,58.62,34.60,1.76,34.60,16.7800,"487,555",30.2784,-77.5510,37.1200,37.5960,0.0000,35.7588,36.1014,36.8780,-0.7767,-0.3899,39.8210,34.4190,438.8700,-1214104.0072,35.4978,35.8590,36.4919,1.1613,0.0000,0.0000,0.0000,0.72,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,34.00,0.60,551,16.7800,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,58.62,57.95,650227930.00,B-EQ,65022793
